Timestamp,Chill set,Severe set,Extreme set,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-08-31 19:07:21.566580,15.15,19.15,23.15,14.776000000000002,14.951,14.921,15.217,15.427,15.135,15.281,15.199,15.368,15.265,15.955999999999998,15.620666666666667,15.64,15.725999999999999,15.997,13.112666666666668,15.048,14.738,
2023-08-31 19:08:21.695634,15.15,19.15,23.15,14.776000000000002,14.951,14.921,15.217,15.427,15.135,15.217,15.199,15.368,15.265,15.976999999999999,15.641333333333334,15.64,15.725999999999999,15.955666666666668,13.07,15.048,14.780000000000001,
2023-08-31 19:09:21.731415,15.15,19.15,23.15,14.776000000000002,14.972333333333333,14.921,15.217,15.427,15.135,15.217,15.199,15.368,15.265,15.914,15.620666666666667,15.64,15.725999999999999,15.955666666666668,13.07,15.048,14.948,
2023-08-31 19:10:21.603276,15.15,19.15,23.15,14.839,14.993666666666668,14.921,15.217,15.427,15.135,15.217,15.177666666666667,15.346666666666666,15.265,15.935,15.6,15.64,15.725999999999999,15.935,13.07,15.048,14.99,
2023-08-31 19:11:21.692163,15.62,19.62,23.62,14.86,15.015,14.921,15.217,15.427,15.135,15.217,15.135,15.304,15.265,15.914,15.6,15.64,15.705,15.935,13.07,15.048,15.094999999999999,
2023-08-31 19:12:21.727672,15.62,19.62,23.62,14.881,15.015,14.984,15.217,15.448,15.113999999999999,15.217,15.135,15.304,15.265,15.914,15.6,15.64,15.705,15.935,13.112666666666668,15.048,15.137,
2023-08-31 19:13:21.543736,15.62,19.62,23.62,14.902,15.015,14.984,15.238333333333335,15.469000000000001,15.092999999999998,15.217,15.135,15.304,15.223666666666666,15.914,15.6,15.64,15.705,15.935,13.07,15.048,15.284,
2023-08-31 19:14:21.558347,15.62,19.62,23.62,14.902,15.056333333333333,14.984,15.238333333333335,15.49,15.092999999999998,15.217,15.135,15.304,15.202999999999998,15.914,15.6,15.597333333333333,15.705,15.935,13.07,15.048,15.326,
2023-08-31 19:15:21.723328,15.62,19.62,23.62,14.966,15.056333333333333,15.048,15.259666666666668,15.49,15.071999999999997,15.217,15.135,15.304,15.244333333333335,15.914,15.6,15.618666666666668,15.684333333333333,15.935,13.07,15.048,15.409999999999998,
2023-08-31 19:16:21.638248,15.62,19.62,23.62,14.986666666666666,15.077,15.048,15.281,15.49,15.092999999999998,15.217,15.156333333333334,15.304,15.223666666666666,15.914,15.6,15.597333333333333,15.684333333333333,15.913666666666666,13.07,15.048,15.536000000000001,
2023-08-31 19:17:21.541986,15.62,19.62,23.62,15.028,15.077,15.048,15.302,15.49,15.092999999999998,15.217,15.135,15.304,15.202999999999998,15.914,15.6,15.597333333333333,15.705,15.935,13.07,15.048,15.494,
2023-08-31 19:18:21.695940,15.62,19.62,23.62,15.049333333333335,15.14,15.110999999999999,15.323,15.532666666666666,15.113999999999999,15.217,15.177666666666667,15.304,15.244333333333335,15.914,15.6,15.576,15.663666666666666,15.913666666666666,13.091333333333333,15.048,15.598999999999998,
2023-08-31 19:19:21.662826,15.62,19.62,23.62,15.092,15.14,15.110999999999999,15.344,15.554,15.135,15.217,15.199,15.304,15.265,15.893,15.6,15.597333333333333,15.684333333333333,15.913666666666666,13.07,15.048,15.661999999999999,
2023-08-31 19:20:21.670299,15.62,19.62,23.62,15.155,15.14,15.153,15.344,15.554,15.135,15.217,15.199,15.325333333333333,15.265,15.872,15.557333333333332,15.576,15.663666666666666,15.892333333333333,13.07,15.048,15.704,
2023-08-31 19:21:21.726008,15.62,19.62,23.62,15.155,15.182,15.174,15.365,15.554,15.156333333333334,15.238333333333335,15.199,15.346666666666666,15.265,15.872,15.536,15.576,15.663666666666666,15.871,13.07,15.048,15.787999999999998,
2023-08-31 19:22:21.657294,15.62,19.62,23.62,15.196999999999997,15.202999999999998,15.195,15.386000000000001,15.554,15.156333333333334,15.281,15.219666666666667,15.346666666666666,15.265,15.851,15.557333333333332,15.576,15.643,15.871,13.07,15.048,15.829666666666666,
2023-08-31 19:23:21.765991,15.62,19.62,23.62,15.217999999999998,15.202999999999998,15.237,15.407000000000002,15.595333333333334,15.199,15.281,15.261000000000001,15.368,15.265,15.851,15.536,15.576,15.643,15.871,13.07,15.048,15.913666666666666,
2023-08-31 19:24:21.638017,15.62,19.62,23.62,15.26,15.266,15.258333333333333,15.407000000000002,15.616,15.199,15.281,15.261000000000001,15.368,15.265,15.851,15.536,15.576,15.643,15.871,13.07,15.048,15.955666666666668,
2023-08-31 19:25:21.728918,15.62,19.62,23.62,15.302333333333335,15.266,15.301,15.427999999999999,15.616,15.240333333333334,15.302,15.303666666666667,15.368,15.307,15.851,15.536,15.576,15.643,15.871,13.112666666666668,15.048,15.955666666666668,
2023-08-31 19:26:21.600083,15.62,19.62,23.62,15.345,15.286666666666667,15.301,15.427999999999999,15.637333333333332,15.261000000000001,15.344,15.324999999999998,15.368,15.327999999999998,15.851,15.536,15.576,15.643,15.871,13.091333333333333,15.048,15.976333333333335,
2023-08-31 19:27:21.606299,15.62,19.62,23.62,15.386333333333335,15.327999999999998,15.363999999999999,15.47,15.68,15.324999999999998,15.344,15.324999999999998,15.43,15.327999999999998,15.851,15.536,15.576,15.643,15.871,13.091333333333333,15.048,16.061,
2023-08-31 19:28:21.563809,15.62,19.62,23.62,15.407000000000002,15.349333333333334,15.363999999999999,15.491333333333335,15.68,15.324999999999998,15.407000000000002,15.387,15.43,15.348999999999998,15.851,15.536,15.576,15.643,15.871,13.112666666666668,15.048,16.060333333333336,
2023-08-31 19:29:21.791946,15.62,19.62,23.62,15.470999999999998,15.392000000000001,15.385,15.534,15.722000000000001,15.324999999999998,15.407000000000002,15.387,15.43,15.391,15.851,15.536,15.576,15.643,15.871,13.07,15.048,16.039666666666665,
2023-08-31 19:30:21.670072,15.62,19.62,23.62,15.470999999999998,15.392000000000001,15.427,15.534,15.743,15.366333333333335,15.407000000000002,15.451,15.472666666666667,15.391,15.851,15.515333333333333,15.534666666666666,15.643,15.871,13.091333333333333,15.048,16.165666666666667,
2023-08-31 19:31:21.605903,16.16,20.16,24.16,15.513,15.454,15.469000000000001,15.534,15.743,15.408333333333333,15.47,15.451,15.494,15.433,15.851,15.536,15.534666666666666,15.621666666666668,15.871,13.091333333333333,15.048,16.207666666666668,
2023-08-31 19:32:21.725484,16.16,20.16,24.16,15.576,15.454,15.49,15.595999999999998,15.785666666666666,15.429666666666668,15.47,15.513,15.494,15.433,15.851,15.515333333333333,15.555333333333332,15.621666666666668,15.871,13.091333333333333,15.048,16.249,
2023-08-31 19:33:21.726592,16.16,20.16,24.16,15.597,15.475,15.49,15.595999999999998,15.785666666666666,15.451,15.491333333333335,15.513,15.514666666666665,15.474666666666666,15.83,15.473999999999998,15.576,15.579,15.871,13.091333333333333,15.089999999999998,16.333,
2023-08-31 19:34:21.574139,16.16,20.16,24.16,15.639000000000001,15.496,15.554,15.617333333333335,15.807,15.513,15.534,15.555666666666667,15.556,15.516,15.809000000000003,15.515333333333333,15.534666666666666,15.600333333333333,15.850333333333333,13.091333333333333,15.153,16.313,
2023-08-31 19:35:21.695484,16.16,20.16,24.16,15.660000000000002,15.517000000000001,15.574666666666667,15.638666666666666,15.807,15.513,15.534,15.577,15.556,15.516,15.83,15.494666666666665,15.555333333333332,15.600333333333333,15.850333333333333,13.091333333333333,15.258333333333333,16.313,
2023-08-31 19:36:21.600270,16.16,20.16,24.16,15.702,15.579,15.616,15.660000000000002,15.848333333333334,15.555666666666667,15.595999999999998,15.639000000000001,15.577333333333334,15.516,15.851,15.515333333333333,15.576,15.579,15.850333333333333,13.091333333333333,15.363999999999999,16.439,
2023-08-31 19:37:21.637955,16.16,20.16,24.16,15.723,15.579,15.616,15.680666666666667,15.869,15.597666666666667,15.595999999999998,15.639000000000001,15.62,15.558,15.851,15.536,15.576,15.621666666666668,15.871,13.07,15.469000000000001,16.459666666666667,
2023-08-31 19:38:21.630751,16.16,20.16,24.16,15.786,15.579,15.68,15.722,15.869,15.618333333333334,15.638666666666666,15.681666666666667,15.62,15.579,15.83,15.536,15.576,15.621666666666668,15.871,13.07,15.574666666666667,16.438333333333333,
2023-08-31 19:39:21.725413,16.16,20.16,24.16,15.786,15.621666666666668,15.68,15.743333333333332,15.911666666666667,15.639000000000001,15.660000000000002,15.702999999999998,15.661333333333333,15.6,15.851,15.536,15.576,15.643,15.871,13.07,15.658666666666667,16.459666666666667,
2023-08-31 19:40:21.733976,16.16,20.16,24.16,15.85,15.643,15.743,15.764666666666665,15.933,15.681666666666667,15.701333333333332,15.723999999999998,15.682,15.642000000000001,15.851,15.515333333333333,15.64,15.643,15.871,13.134,15.764333333333333,16.480333333333334,
2023-08-31 19:41:21.670054,16.16,20.16,24.16,15.870666666666667,15.705,15.764333333333333,15.764666666666665,15.933,15.702999999999998,15.722,15.766,15.682,15.642000000000001,15.851,15.536,15.64,15.643,15.892333333333333,13.091333333333333,15.827666666666667,16.480333333333334,
2023-08-31 19:42:21.819819,16.16,20.16,24.16,15.912,15.705,15.785666666666666,15.786,15.954,15.766,15.743333333333332,15.787,15.746,15.663000000000002,15.872,15.578666666666665,15.660666666666666,15.705,15.892333333333333,13.134,15.933,16.565,
2023-08-31 19:43:21.627141,16.16,20.16,24.16,15.912,15.725999999999999,15.807,15.807,15.996,15.787,15.764666666666665,15.829,15.746,15.705,15.914,15.6,15.681333333333333,15.705,15.913666666666666,13.134,16.017333333333333,16.565,
2023-08-31 19:44:21.638198,16.16,20.16,24.16,15.976,15.768,15.869,15.848999999999998,15.996,15.829,15.786,15.892000000000001,15.787333333333335,15.705,15.914,15.6,15.702,15.705,15.935,13.07,16.080666666666666,16.543666666666667,
2023-08-31 19:45:21.724668,16.16,20.16,24.16,16.018,15.789000000000001,15.869,15.848999999999998,16.038666666666668,15.85,15.807,15.892000000000001,15.808,15.767000000000001,15.914,15.620666666666667,15.744666666666667,15.768,15.935,13.134,16.164666666666665,16.627666666666666,
2023-08-31 19:46:21.593955,16.16,20.16,24.16,16.039,15.830999999999998,15.933,15.87,16.06,15.892000000000001,15.848999999999998,15.912999999999998,15.808,15.767000000000001,15.935,15.641333333333334,15.766,15.768,15.935,13.134,16.249,16.669666666666668,
2023-08-31 19:47:21.635448,16.16,20.16,24.16,16.060000000000002,15.830999999999998,15.933,15.912,16.08066666666667,15.934,15.891,15.955,15.850000000000001,15.788333333333332,15.976999999999999,15.662,15.786666666666667,15.768,15.976333333333335,13.134,16.312,16.627,
2023-08-31 19:48:21.635608,16.16,20.16,24.16,16.102,15.894,15.954,15.912,16.101333333333333,15.955,15.912,16.018,15.871,15.830999999999998,15.976999999999999,15.662,15.827999999999998,15.81,15.997,13.134,16.354,16.64833333333333,
2023-08-31 19:49:21.754092,16.16,20.16,24.16,16.144,15.894,15.996,15.954,16.101333333333333,15.975999999999999,15.912,16.039,15.912999999999998,15.830999999999998,15.99766666666667,15.725,15.827999999999998,15.830999999999998,15.997,13.134,16.459999999999997,16.64833333333333,
2023-08-31 19:50:21.702268,16.16,20.16,24.16,16.165,15.914666666666667,15.996,15.975,16.122,16.018,15.975,16.081,15.934,15.893,16.039,15.746,15.892000000000001,15.873,16.061,13.134,16.544,16.711666666666666,
2023-08-31 19:51:21.606233,16.44,20.44,24.44,16.165,15.935333333333332,16.06,15.975,16.164666666666665,16.060000000000002,15.996333333333334,16.122999999999998,15.954999999999998,15.893,16.039,15.746,15.934,15.894,16.061,13.134,16.586000000000002,16.753,
2023-08-31 19:52:21.661979,16.44,20.44,24.44,16.229,15.955999999999998,16.06,15.996333333333334,16.186,16.081,16.017666666666667,16.144,15.997,15.935,16.103,15.788000000000002,15.955,15.935333333333332,16.061,13.134,16.628,16.795666666666666,
2023-08-31 19:53:21.664534,16.44,20.44,24.44,16.229,15.977333333333334,16.101333333333333,16.039,16.186,16.102,16.039,16.165333333333333,15.997,15.955999999999998,16.103,15.788000000000002,16.018,15.955999999999998,16.123,13.134,16.733999999999998,16.732333333333333,
2023-08-31 19:54:21.733972,16.44,20.44,24.44,16.27033333333333,16.02,16.122,16.039,16.206999999999997,16.144,16.080333333333332,16.208,16.06,15.955999999999998,16.12366666666667,15.851,16.018,15.955999999999998,16.123,13.134,16.776,16.774333333333335,
2023-08-31 19:55:21.638175,16.44,20.44,24.44,16.291,16.02,16.122,16.05966666666667,16.227999999999998,16.165333333333333,16.101,16.208,16.06,16.019,16.165,15.851,16.039,16.02,16.165666666666667,13.134,16.839,16.879,
2023-08-31 19:56:21.726957,16.44,20.44,24.44,16.31233333333333,16.061333333333334,16.186,16.101,16.249,16.208,16.122333333333334,16.27,16.102,16.019,16.165,15.893,16.081,16.040666666666667,16.187,13.134,16.902333333333335,16.858333333333334,
2023-08-31 19:57:21.606159,16.44,20.44,24.44,16.355,16.082,16.186,16.101,16.291,16.24933333333333,16.165,16.27,16.102,16.04,16.229,15.914,16.122999999999998,16.082,16.207666666666668,13.134,16.945,16.858333333333334,
2023-08-31 19:58:21.638277,16.44,20.44,24.44,16.355,16.082,16.227999999999998,16.143666666666665,16.291,16.27,16.165,16.334,16.123,16.082,16.229,15.935,16.165,16.103,16.228333333333335,13.155000000000001,17.007,16.858333333333334,
2023-08-31 19:59:21.629029,16.44,20.44,24.44,16.418,16.145,16.249,16.165,16.312,16.27,16.207,16.334,16.186,16.102666666666668,16.27033333333333,15.976999999999999,16.186,16.145,16.249,13.176,17.092000000000002,16.879,
2023-08-31 20:00:21.791240,16.44,20.44,24.44,16.418,16.145,16.27,16.186,16.312,16.334,16.228,16.375333333333334,16.186,16.144,16.291,15.997666666666667,16.227999999999998,16.166,16.27033333333333,13.134,17.113,16.921666666666667,
2023-08-31 20:01:21.573876,16.44,20.44,24.44,16.46,16.145,16.312,16.186,16.354,16.354666666666667,16.249,16.396,16.206999999999997,16.144,16.354,16.039,16.27,16.208,16.313,13.155000000000001,17.134,16.943,
2023-08-31 20:02:21.625848,16.44,20.44,24.44,16.481,16.208,16.312,16.228,16.375,16.396,16.291,16.438666666666666,16.227999999999998,16.144,16.354,16.081666666666667,16.291,16.229,16.313,13.134,17.155333333333335,16.96366666666667,
2023-08-31 20:03:21.631395,16.44,20.44,24.44,16.481,16.208,16.354,16.228,16.375,16.396,16.291,16.46,16.249,16.208,16.396,16.103,16.333,16.271,16.354333333333333,13.134,17.239333333333335,16.96366666666667,
2023-08-31 20:04:21.734220,16.44,20.44,24.44,16.544,16.25,16.354,16.249,16.417666666666666,16.438666666666666,16.354,16.522,16.312,16.228666666666665,16.417,16.144333333333332,16.375666666666664,16.291666666666668,16.375,13.155000000000001,17.281333333333336,16.943,
2023-08-31 20:05:21.606025,16.44,20.44,24.44,16.544,16.271,16.375,16.291,16.439,16.50133333333333,16.354,16.522,16.312,16.27,16.459000000000003,16.165,16.438333333333333,16.333,16.417666666666666,13.176,17.324,17.005,
2023-08-31 20:06:21.695148,16.44,20.44,24.44,16.565,16.271,16.417666666666666,16.312,16.439,16.522,16.375333333333334,16.543333333333333,16.333,16.27,16.48,16.207666666666665,16.459,16.397,16.439,13.155000000000001,17.345000000000002,17.02633333333333,
2023-08-31 20:07:21.693272,16.44,20.44,24.44,16.607,16.333,16.439,16.333,16.480999999999998,16.522,16.418,16.586,16.354,16.291,16.501,16.229,16.501666666666665,16.417666666666666,16.480333333333334,13.155000000000001,17.387,17.089666666666666,
2023-08-31 20:08:21.573922,16.44,20.44,24.44,16.607,16.333,16.459999999999997,16.354,16.480999999999998,16.586,16.418,16.586,16.375,16.333,16.543,16.27033333333333,16.523,16.459,16.501,13.176,17.471666666666668,17.110333333333333,
2023-08-31 20:09:21.694503,16.44,20.44,24.44,16.649,16.333,16.502,16.354,16.502,16.586,16.459333333333333,16.648,16.417,16.333,16.564,16.291,16.564333333333334,16.459,16.501,13.155000000000001,17.451,17.02633333333333,
2023-08-31 20:10:21.694645,16.44,20.44,24.44,16.67,16.375666666666664,16.502,16.375333333333334,16.502,16.606666666666666,16.48,16.648,16.438,16.375,16.606,16.354,16.606333333333335,16.500999999999998,16.565,13.155000000000001,17.451,16.921666666666667,
2023-08-31 20:11:21.670129,16.45,20.45,24.45,16.691333333333336,16.397,16.502,16.396666666666665,16.544,16.62733333333333,16.48,16.66933333333333,16.438,16.396,16.606,16.354,16.627666666666666,16.522,16.565,13.155000000000001,17.387,16.858333333333334,
2023-08-31 20:12:21.671238,16.45,20.45,24.45,16.712666666666667,16.397,16.544,16.418,16.565,16.648,16.544,16.712,16.459,16.396,16.668,16.375,16.649,16.585,16.606333333333335,13.176,17.345,16.774333333333335,
2023-08-31 20:13:21.789435,16.45,20.45,24.45,16.734,16.397,16.565,16.418,16.565,16.66933333333333,16.544,16.712,16.501,16.438000000000002,16.668,16.417,16.649,16.585,16.627,13.196999999999997,17.281333333333336,16.64833333333333,
2023-08-31 20:14:21.669959,16.45,20.45,24.45,16.734,16.459,16.565,16.438666666666666,16.565,16.712,16.544,16.712,16.501,16.459,16.710666666666665,16.417,16.711,16.627,16.627,13.196999999999997,17.198,16.58566666666667,
2023-08-31 20:15:21.701901,16.45,20.45,24.45,16.734,16.438333333333333,16.565,16.48,16.565,16.712,16.544,16.753999999999998,16.501,16.459,16.732,16.48,16.711,16.648,16.64833333333333,13.196999999999997,17.134,16.480333333333334,
2023-08-31 20:16:21.627486,16.45,20.45,24.45,16.734,16.459,16.565,16.459333333333333,16.628,16.712,16.585333333333335,16.775,16.543000000000003,16.459,16.732,16.48,16.711,16.648,16.691,13.196999999999997,17.049666666666667,16.417666666666666,
2023-08-31 20:17:21.724715,16.45,20.45,24.45,16.734,16.459,16.565,16.48,16.628,16.712,16.606,16.775,16.564,16.47966666666667,16.752666666666666,16.48,16.711,16.668666666666667,16.691,13.176,17.007,16.313,
2023-08-31 20:18:21.635690,16.45,20.45,24.45,16.734,16.459,16.586,16.48,16.607,16.733,16.606,16.775,16.564,16.500333333333334,16.794,16.522,16.775,16.71,16.691,13.196999999999997,16.945,16.228333333333335,
