Timestamp,Chill set,Severe set,Extreme set,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-04 06:50:51.686957,15.91,19.91,23.91,16.31233333333333,16.291666666666668,16.354,16.459333333333333,16.692,16.081,16.143666666666665,16.144,16.165,16.082,16.668,16.291,16.397,16.438333333333333,16.627,15.47,15.975000000000001,15.746,
2023-09-04 06:51:51.623142,16.08,20.08,24.08,16.31233333333333,16.271,16.354,16.418,16.692,16.081,16.101,16.144,16.165000000000003,16.102666666666668,16.668,16.291,16.397,16.417666666666666,16.627,15.47,15.996,15.746,
2023-09-04 06:52:51.705099,16.08,20.08,24.08,16.31233333333333,16.271,16.354,16.459333333333333,16.692,16.081,16.122333333333334,16.122999999999998,16.144000000000002,16.12333333333333,16.668,16.291,16.397,16.397,16.64833333333333,15.47,15.975000000000001,15.746,
2023-09-04 06:53:51.677319,16.08,20.08,24.08,16.291,16.271,16.312,16.438666666666666,16.670666666666666,16.081,16.101,16.144,16.123,16.082,16.668,16.27033333333333,16.397,16.397,16.627,15.47,15.996,15.746,
2023-09-04 06:54:51.813082,16.08,20.08,24.08,16.33366666666667,16.271,16.354,16.438666666666666,16.670666666666666,16.081,16.101,16.144,16.165,16.082,16.668,16.27033333333333,16.397,16.397,16.627,15.47,15.954,15.746,
2023-09-04 06:55:51.562624,16.08,20.08,24.08,16.291,16.271,16.312,16.418,16.692,16.081,16.101,16.144,16.144000000000002,16.082,16.668,16.27033333333333,16.397,16.397,16.627,15.47,15.996,15.746,
2023-09-04 06:56:51.709282,16.08,20.08,24.08,16.33366666666667,16.271,16.312,16.438666666666666,16.670666666666666,16.06,16.101,16.144,16.144000000000002,16.082,16.668,16.291,16.397,16.397,16.627,15.47,15.933,15.725000000000001,
2023-09-04 06:57:51.752656,16.08,20.08,24.08,16.31233333333333,16.271,16.312,16.418,16.692,16.081,16.101,16.122999999999998,16.144000000000002,16.082,16.668,16.291,16.397,16.397,16.627,15.47,15.954,15.725,
2023-09-04 06:58:51.686198,16.08,20.08,24.08,16.291,16.271,16.312,16.418,16.670666666666666,16.081,16.101,16.144,16.144000000000002,16.082,16.668,16.291,16.397,16.397,16.627,15.47,15.933,15.725,
2023-09-04 06:59:51.737258,16.08,20.08,24.08,16.291,16.271,16.312,16.438666666666666,16.649333333333335,16.081,16.101,16.144,16.123,16.082,16.668,16.270333333333333,16.397,16.397,16.627,15.47,15.933,15.725000000000001,
2023-09-04 07:00:51.686367,16.08,20.08,24.08,16.291,16.271,16.312,16.438666666666666,16.670666666666666,16.018,16.101,16.122999999999998,16.123,16.082,16.668,16.291,16.397,16.397,16.627,15.47,15.933,15.704,
2023-09-04 07:01:51.590123,16.08,20.08,24.08,16.291,16.271,16.312,16.418,16.628,16.060000000000002,16.101,16.122999999999998,16.144000000000002,16.082,16.668,16.249666666666666,16.397,16.397,16.627,15.47,15.933,15.704,
2023-09-04 07:02:51.731920,16.08,20.08,24.08,16.291,16.271,16.312,16.418,16.670666666666666,16.039,16.101,16.144,16.123,16.082,16.647333333333332,16.249666666666666,16.397,16.397,16.627,15.47,15.933,15.725000000000001,
2023-09-04 07:03:51.685981,16.08,20.08,24.08,16.291,16.271,16.312,16.418,16.649333333333335,16.039,16.101,16.144,16.123,16.082,16.668,16.249666666666666,16.397,16.397,16.627,15.47,15.933,15.704,
2023-09-04 07:04:51.590121,16.08,20.08,24.08,16.291,16.271,16.312,16.418,16.649333333333335,16.06,16.101,16.123,16.123,16.082,16.647333333333332,16.229,16.354333333333333,16.397,16.627,15.449,15.933,15.683,
2023-09-04 07:05:51.712275,16.08,20.08,24.08,16.291,16.271,16.312,16.418,16.649333333333335,16.039,16.101,16.081,16.123,16.082,16.647333333333332,16.249666666666666,16.397,16.397,16.627,15.427999999999999,15.933,15.704,
2023-09-04 07:06:51.795790,16.08,20.08,24.08,16.291,16.271,16.312,16.418,16.649333333333335,16.018,16.101,16.102,16.123,16.082,16.647333333333332,16.229,16.354333333333333,16.397,16.627,15.47,15.933,15.704,
2023-09-04 07:07:51.526261,16.08,20.08,24.08,16.291,16.271,16.312,16.418,16.649333333333335,16.018,16.101,16.081,16.123,16.082,16.606,16.249666666666666,16.397,16.397,16.627,15.47,15.911666666666667,15.683,
2023-09-04 07:08:51.708099,16.08,20.08,24.08,16.291,16.271,16.312,16.418,16.649333333333335,16.060000000000002,16.101,16.102,16.123,16.082,16.647333333333332,16.229,16.375666666666664,16.397,16.627,15.47,15.933,15.683,
2023-09-04 07:09:51.644521,16.08,20.08,24.08,16.291,16.271,16.312,16.418,16.649333333333335,16.018,16.101,16.102,16.123,16.082,16.606,16.229,16.354333333333333,16.397,16.627,15.407000000000002,15.933,15.683,
2023-09-04 07:10:51.749919,16.08,20.08,24.08,16.291,16.271,16.312,16.418,16.628,16.018,16.080333333333332,16.081,16.102,16.082,16.606,16.229,16.354333333333333,16.397,16.606333333333335,15.407000000000002,15.933,15.683,
2023-09-04 07:11:51.686425,16.14,20.14,24.14,16.291,16.25,16.312,16.418,16.628,16.018,16.101,16.081,16.123,16.082,16.668,16.229,16.354333333333333,16.375666666666664,16.606333333333335,15.427999999999999,15.933,15.683,
2023-09-04 07:12:51.650934,16.14,20.14,24.14,16.291,16.271,16.312,16.418,16.628,16.018,16.101,16.081,16.123,16.082,16.62666666666667,16.229,16.354333333333333,16.375666666666664,16.58566666666667,15.428000000000003,15.933,15.683,
2023-09-04 07:13:51.751485,16.14,20.14,24.14,16.291,16.271,16.312,16.396666666666665,16.628,16.018,16.101,16.081,16.123,16.061,16.647333333333332,16.249666666666666,16.375666666666664,16.375666666666664,16.565,15.59666666666667,15.933,15.683,
2023-09-04 07:14:51.656902,16.14,20.14,24.14,16.291,16.25,16.312,16.418,16.628,16.018,16.101,16.081,16.123,16.082,16.62666666666667,16.229,16.354333333333333,16.397,16.606333333333335,15.764333333333333,15.933,15.683,
2023-09-04 07:15:51.731570,16.14,20.14,24.14,16.291,16.229,16.312,16.418,16.628,16.018,16.080333333333332,16.081,16.123,16.082,16.62666666666667,16.229,16.333,16.354333333333333,16.627,15.954,15.933,15.683,
2023-09-04 07:16:51.682914,16.14,20.14,24.14,16.291,16.208,16.312,16.418,16.628,16.039,16.101,16.102,16.123,16.082,16.62666666666667,16.229,16.354333333333333,16.354333333333333,16.58566666666667,15.996333333333334,15.933,15.683,
2023-09-04 07:17:51.749111,16.14,20.14,24.14,16.291,16.271,16.312,16.418,16.628,16.039,16.101,16.144,16.144000000000002,16.082,16.606,16.229,16.354333333333333,16.375666666666664,16.627,16.143666666666665,15.933,15.683,
2023-09-04 07:18:51.694328,16.14,20.14,24.14,16.249666666666666,16.229,16.312,16.418,16.628,16.081,16.101,16.122999999999998,16.165,16.082,16.62666666666667,16.229,16.333,16.333,16.606333333333335,16.249,15.933,15.683,
2023-09-04 07:19:51.643529,16.14,20.14,24.14,16.291,16.25,16.312,16.396666666666665,16.628,16.081,16.101,16.144,16.186,16.082,16.606,16.229,16.397,16.397,16.606333333333335,16.333,15.933,15.683,
2023-09-04 07:20:51.718082,16.14,20.14,24.14,16.291,16.229,16.291,16.375333333333334,16.628,16.081,16.165,16.144,16.186,16.12333333333333,16.606,16.229,16.354333333333333,16.333,16.565,16.459333333333333,15.933,15.661999999999999,
2023-09-04 07:21:51.652977,16.14,20.14,24.14,16.270333333333333,16.208,16.312,16.396666666666665,16.628,16.122999999999998,16.165,16.208,16.186,16.144,16.606,16.229,16.333,16.354333333333333,16.58566666666667,16.544,15.933,15.683,
2023-09-04 07:22:51.731678,16.14,20.14,24.14,16.270333333333333,16.208,16.291,16.396666666666665,16.628,16.144,16.165,16.208,16.249,16.144,16.606,16.229,16.354333333333333,16.354333333333333,16.58566666666667,16.627333333333336,15.911666666666667,15.683,
2023-09-04 07:23:51.714790,16.14,20.14,24.14,16.229,16.208,16.291,16.418,16.628,16.165333333333333,16.186,16.27,16.249,16.186666666666664,16.62666666666667,16.229,16.333,16.354333333333333,16.565,16.648666666666667,15.911666666666667,15.683,
2023-09-04 07:24:51.658728,16.14,20.14,24.14,16.270333333333333,16.208,16.312,16.418,16.628,16.208,16.228,16.27,16.249,16.186666666666664,16.606,16.229,16.333,16.354333333333333,16.565,16.67,15.890333333333333,15.661999999999999,
2023-09-04 07:25:51.706058,16.14,20.14,24.14,16.291,16.229,16.312,16.396666666666665,16.628,16.228666666666665,16.228,16.27,16.291,16.208,16.606,16.229,16.333,16.333,16.58566666666667,16.606,15.911666666666667,15.683,
2023-09-04 07:26:51.742433,16.14,20.14,24.14,16.27033333333333,16.229,16.312,16.396666666666665,16.628,16.228666666666665,16.249,16.31266666666667,16.291,16.228666666666665,16.606,16.229,16.333,16.333,16.58566666666667,16.544,15.911666666666667,15.683,
2023-09-04 07:27:51.686733,16.14,20.14,24.14,16.249666666666666,16.208,16.291,16.396666666666665,16.628,16.27,16.291,16.334,16.312,16.228666666666665,16.62666666666667,16.229,16.333,16.333,16.565,16.438666666666666,15.890333333333333,15.661999999999999,
2023-09-04 07:28:51.687011,16.14,20.14,24.14,16.27033333333333,16.229,16.312,16.375333333333334,16.628,16.27,16.291,16.334,16.312,16.27,16.606,16.229,16.333,16.375666666666664,16.58566666666667,16.418,15.890333333333333,15.683,
2023-09-04 07:29:51.682595,16.14,20.14,24.14,16.249666666666666,16.208,16.291,16.396666666666665,16.628,16.27,16.312,16.396,16.312,16.27,16.606,16.229,16.333,16.354333333333333,16.565,16.354,15.911666666666667,15.661999999999999,
2023-09-04 07:30:51.801270,16.06,20.06,24.06,16.249666666666666,16.208,16.27,16.396666666666665,16.628,16.334,16.291,16.396,16.333,16.291,16.606,16.229,16.333,16.354333333333333,16.58566666666667,16.354,15.933,15.661999999999999,
2023-09-04 07:31:51.526183,16.06,20.06,24.06,16.291,16.208,16.27,16.418,16.628,16.334,16.354,16.396,16.375,16.27,16.606,16.207666666666665,16.333,16.333,16.58566666666667,16.27,15.933,15.661999999999999,
2023-09-04 07:32:51.716880,16.06,20.06,24.06,16.249666666666666,16.208,16.291,16.375333333333334,16.628,16.354666666666667,16.354,16.396,16.354,16.291,16.606,16.229,16.333,16.354333333333333,16.58566666666667,16.228,15.933,15.661999999999999,
2023-09-04 07:33:51.714994,16.06,20.06,24.06,16.229,16.208,16.249,16.396666666666665,16.628,16.334,16.354,16.417333333333335,16.375,16.27,16.606,16.229,16.354333333333333,16.333,16.565,16.207,15.890333333333333,15.640999999999998,
2023-09-04 07:34:51.750573,16.06,20.06,24.06,16.249666666666666,16.208,16.291,16.396666666666665,16.628,16.375333333333334,16.354,16.438666666666666,16.375,16.333,16.606,16.229,16.333,16.333,16.565,16.186,15.869,15.661999999999999,
2023-09-04 07:35:51.717428,16.06,20.06,24.06,16.27033333333333,16.208,16.291,16.354,16.628,16.396,16.375333333333334,16.438666666666666,16.375,16.333,16.606,16.229,16.333,16.333,16.58566666666667,16.143666666666665,15.890333333333333,15.661999999999999,
2023-09-04 07:36:51.795862,16.06,20.06,24.06,16.249666666666666,16.208,16.291,16.375333333333334,16.628,16.396,16.375333333333334,16.46,16.396,16.333,16.606,16.229,16.333,16.333,16.565,16.080333333333332,15.890333333333333,15.640999999999998,
2023-09-04 07:37:51.613915,16.06,20.06,24.06,16.229,16.208,16.249,16.375333333333334,16.628,16.396,16.375333333333334,16.46,16.417,16.333,16.606,16.229,16.333,16.333,16.565,16.080333333333332,15.869,15.62,
2023-09-04 07:38:51.691200,16.06,20.06,24.06,16.229,16.208,16.249,16.396666666666665,16.607,16.396,16.375333333333334,16.46,16.375,16.333,16.606,16.229,16.333,16.333,16.565,16.05966666666667,15.869,15.62,
2023-09-04 07:39:51.583829,16.06,20.06,24.06,16.229,16.208,16.249,16.375333333333334,16.607,16.396,16.418,16.46,16.438,16.333,16.606,16.229,16.333,16.333,16.565,16.039,15.869,15.640999999999998,
2023-09-04 07:40:51.682350,16.06,20.06,24.06,16.229,16.208,16.249,16.396666666666665,16.586000000000002,16.396,16.418,16.46,16.375,16.333,16.606,16.229,16.333,16.333,16.565,15.975,15.869,15.640999999999998,
2023-09-04 07:41:51.813508,16.06,20.06,24.06,16.229,16.208,16.249,16.354,16.628,16.396,16.375333333333334,16.46,16.396,16.333,16.606,16.207666666666665,16.333,16.333,16.565,15.975,15.869,15.62,
2023-09-04 07:42:51.621463,16.06,20.06,24.06,16.229,16.208,16.249,16.354,16.586,16.396,16.396666666666665,16.46,16.396,16.354,16.606,16.186333333333334,16.333,16.333,16.565,15.975,15.869,15.62,
2023-09-04 07:43:51.735132,16.06,20.06,24.06,16.229,16.208,16.249,16.375333333333334,16.628,16.396,16.396666666666665,16.46,16.417,16.333,16.606,16.229,16.333,16.333,16.565,15.933,15.869,15.62,
2023-09-04 07:44:51.680840,16.06,20.06,24.06,16.229,16.208,16.249,16.354,16.628,16.396,16.418,16.46,16.417,16.333,16.606,16.186333333333334,16.333,16.333,16.565,15.912,15.869,15.62,
2023-09-04 07:45:51.590162,16.06,20.06,24.06,16.229,16.208,16.249,16.375333333333334,16.607,16.396,16.418,16.46,16.396,16.333,16.606,16.207666666666665,16.333,16.333,16.565,15.912,15.869,15.62,
2023-09-04 07:46:51.552439,16.06,20.06,24.06,16.229,16.208,16.249,16.354,16.607,16.396,16.418,16.46,16.396,16.333,16.606,16.207666666666665,16.333,16.333,16.565,15.848999999999998,15.869,15.62,
2023-09-04 07:47:51.798408,16.06,20.06,24.06,16.229,16.208,16.249,16.354,16.607,16.396,16.418,16.46,16.417,16.333,16.606,16.165,16.333,16.333,16.565,15.912,15.869,15.62,
2023-09-04 07:48:51.654124,16.06,20.06,24.06,16.229,16.208,16.249,16.354,16.586,16.396,16.418,16.46,16.396,16.333,16.606,16.207666666666665,16.333,16.333,16.565,15.848999999999998,15.869,15.62,
2023-09-04 07:49:51.623290,16.06,20.06,24.06,16.229,16.208,16.249,16.354,16.586,16.396,16.418,16.46,16.396,16.333,16.606,16.186333333333334,16.333,16.333,16.565,15.828000000000001,15.869,15.62,
2023-09-04 07:50:51.740655,15.989999999999998,19.99,23.99,16.229,16.208,16.249,16.354,16.565,16.396,16.418,16.46,16.396,16.333,16.606,16.207666666666665,16.333,16.333,16.565,15.786,15.869,15.62,
2023-09-04 07:51:51.654027,15.989999999999998,19.99,23.99,16.229,16.208,16.249,16.354,16.565,16.396,16.396666666666665,16.46,16.375,16.333,16.585,16.186333333333334,16.333,16.333,16.565,15.764666666666665,15.869,15.62,
2023-09-04 07:52:51.654369,15.989999999999998,19.99,23.99,16.229,16.186999999999998,16.249,16.333,16.565,16.396,16.396666666666665,16.438666666666666,16.375,16.333,16.606,16.165,16.290999999999997,16.31233333333333,16.565,15.722,15.848333333333334,15.62,
2023-09-04 07:53:51.771700,15.989999999999998,19.99,23.99,16.229,16.208,16.249,16.354,16.565,16.375333333333334,16.375333333333334,16.438666666666666,16.375,16.333,16.606,16.165,16.311999999999998,16.333,16.565,15.722,15.848333333333334,15.62,
2023-09-04 07:54:51.771283,15.989999999999998,19.99,23.99,16.207666666666665,16.208,16.249,16.354,16.565,16.35466666666667,16.375333333333334,16.396,16.375,16.333,16.606,16.165,16.311999999999998,16.31233333333333,16.565,15.722,15.848333333333334,15.598999999999998,
2023-09-04 07:55:51.654186,15.989999999999998,19.99,23.99,16.229,16.166,16.249,16.354,16.565,16.375333333333334,16.354,16.417333333333335,16.375,16.333,16.564,16.165,16.333,16.333,16.565,15.722,15.827666666666667,15.578000000000001,
2023-09-04 07:56:51.647362,15.989999999999998,19.99,23.99,16.229,16.165999999999997,16.249,16.333,16.565,16.334,16.375333333333334,16.417333333333335,16.375,16.333,16.564,16.165,16.311999999999998,16.31233333333333,16.565,15.680666666666667,15.807,15.557,
2023-09-04 07:57:51.743560,15.989999999999998,19.99,23.99,16.229,16.145,16.249,16.354,16.565,16.35466666666667,16.354,16.396,16.375,16.333,16.564,16.165,16.290999999999997,16.31233333333333,16.565,15.660000000000002,15.827666666666667,15.598999999999998,
2023-09-04 07:58:51.813953,15.989999999999998,19.99,23.99,16.207666666666665,16.165999999999997,16.227999999999998,16.354,16.565,16.334,16.354,16.396,16.375,16.333,16.585,16.186333333333334,16.27,16.291666666666668,16.565,15.660000000000002,15.807,15.557,
2023-09-04 07:59:51.555678,15.989999999999998,19.99,23.99,16.229,16.186999999999998,16.249,16.354,16.565,16.334,16.354,16.396,16.375,16.311999999999998,16.543,16.165,16.290999999999997,16.291666666666668,16.543666666666667,15.638666666666666,15.807,15.578000000000001,
2023-09-04 08:00:51.714808,15.989999999999998,19.99,23.99,16.207666666666665,16.145,16.227999999999998,16.354,16.565,16.334,16.354,16.396,16.375,16.311999999999998,16.543,16.165,16.290999999999997,16.291666666666668,16.565,15.617333333333335,15.807,15.598999999999998,
2023-09-04 08:01:51.672334,15.989999999999998,19.99,23.99,16.229,16.145,16.227999999999998,16.354,16.565,16.334,16.354,16.396,16.375,16.27,16.543,16.165,16.291,16.271,16.522333333333336,15.595999999999998,15.807,15.598999999999998,
2023-09-04 08:02:51.654561,15.989999999999998,19.99,23.99,16.186333333333334,16.145,16.249,16.333,16.565,16.31266666666667,16.354,16.396,16.375,16.291,16.543,16.165,16.291,16.31233333333333,16.543666666666667,15.595999999999998,15.807,15.557,
2023-09-04 08:03:51.648112,15.989999999999998,19.99,23.99,16.207666666666665,16.186999999999998,16.227999999999998,16.333,16.565,16.334,16.354,16.396,16.333,16.290999999999997,16.543,16.165,16.27,16.291666666666668,16.543666666666667,15.595999999999998,15.807,15.557,
2023-09-04 08:04:51.747252,15.989999999999998,19.99,23.99,16.165,16.166,16.227999999999998,16.354,16.565,16.31266666666667,16.333,16.35466666666667,16.333000000000002,16.27,16.543,16.165,16.27,16.291666666666668,16.565,15.554666666666668,15.807,15.557,
2023-09-04 08:05:51.814548,15.989999999999998,19.99,23.99,16.186333333333334,16.145,16.207,16.354,16.565,16.27,16.354,16.35466666666667,16.333,16.27,16.543,16.165,16.27,16.31233333333333,16.501,15.534,15.807,15.557,
2023-09-04 08:06:51.589709,15.989999999999998,19.99,23.99,16.186333333333334,16.145,16.186,16.333,16.565,16.27,16.333,16.35466666666667,16.354,16.27,16.543,16.165,16.27,16.31233333333333,16.501,15.534,15.807,15.557,
2023-09-04 08:07:51.614686,15.989999999999998,19.99,23.99,16.165,16.145,16.227999999999998,16.312,16.565,16.27,16.312,16.334,16.333,16.27,16.564,16.165,16.27,16.31233333333333,16.501,15.534,15.807,15.557,
2023-09-04 08:08:51.781582,15.989999999999998,19.99,23.99,16.165,16.145,16.207,16.312,16.565,16.27,16.291,16.334,16.312,16.27,16.543,16.165,16.27,16.271,16.565,15.534,15.807,15.557,
2023-09-04 08:09:51.750791,15.989999999999998,19.99,23.99,16.165,16.145,16.186,16.291,16.565,16.27,16.291,16.334,16.312,16.27,16.564,16.165,16.27,16.271,16.522333333333336,15.512666666666668,15.807,15.557,
2023-09-04 08:10:51.648005,16.01,20.01,24.01,16.165,16.145,16.186,16.354,16.565,16.27,16.291,16.334,16.333,16.27,16.543,16.165,16.27,16.291666666666668,16.522333333333336,15.534,15.807,15.557,
2023-09-04 08:11:51.671135,16.01,20.01,24.01,16.165,16.145,16.186,16.311999999999998,16.565,16.27,16.311999999999998,16.334,16.312,16.27,16.543,16.165,16.27,16.291666666666668,16.522333333333336,15.534,15.807,15.557,
2023-09-04 08:12:51.780102,16.01,20.01,24.01,16.165,16.145,16.207,16.291,16.565,16.27,16.291,16.334,16.312,16.27,16.543,16.165,16.27,16.271,16.501,15.512666666666668,15.807,15.557,
2023-09-04 08:13:51.705989,16.01,20.01,24.01,16.165,16.145,16.186,16.333,16.565,16.27,16.291,16.29133333333333,16.312,16.27,16.543,16.165,16.27,16.271,16.543666666666667,15.534,15.807,15.557,
2023-09-04 08:14:51.748876,16.01,20.01,24.01,16.165,16.145,16.186,16.311999999999998,16.544,16.249333333333333,16.291,16.31266666666667,16.312,16.27,16.543,16.165,16.27,16.271,16.501,15.491333333333335,15.807,15.557,
2023-09-04 08:15:51.751099,16.01,20.01,24.01,16.165,16.145,16.186,16.291,16.544,16.24933333333333,16.291,16.27,16.312,16.249333333333333,16.543,16.144333333333332,16.249,16.271,16.522333333333336,15.47,15.807,15.557,
2023-09-04 08:16:51.683553,16.01,20.01,24.01,16.165,16.145,16.186,16.291,16.565,16.228666666666665,16.291,16.27,16.312,16.24933333333333,16.543,16.165,16.27,16.271,16.501,15.47,15.807,15.557,
2023-09-04 08:17:51.742491,16.01,20.01,24.01,16.165,16.145,16.186,16.291,16.544,16.228666666666665,16.27,16.27,16.291,16.208,16.543,16.144333333333332,16.27,16.271,16.522333333333336,15.47,15.807,15.557,
2023-09-04 08:18:51.704629,16.01,20.01,24.01,16.165,16.145,16.186,16.291,16.565,16.208,16.228,16.27,16.291,16.228666666666665,16.543,16.165,16.27,16.271,16.522333333333336,15.427999999999999,15.807,15.536000000000001,
