Timestamp,Temp set,Heater status,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb5045f,
2024-03-12 20:06:59.628245,15.34,off,15.364,15.326,15.344,16.06,13.639,
2024-03-12 20:07:14.981736,15.34,on,15.364,15.305,15.344,16.06,13.639,
2024-03-12 20:07:30.283819,15.34,on,15.364,15.305,15.302,16.102,13.639,
2024-03-12 20:07:59.339998,15.34,on,15.364,15.305,15.323,16.06,13.66,
2024-03-12 20:08:14.626587,15.34,on,15.364,15.305,15.344,16.06,13.703,
2024-03-12 20:08:29.916095,15.34,on,15.364,15.305,15.344,16.081,13.639,
2024-03-12 20:08:45.218620,15.34,on,15.364,15.305,15.323,16.06,13.703,
2024-03-12 20:09:14.473681,15.34,on,15.364,15.305,15.302,16.06,13.703,
2024-03-12 20:09:29.829077,15.34,on,15.364,15.305,15.344,16.06,13.703,
2024-03-12 20:09:45.161774,15.34,on,15.364,15.305,15.344,16.06,13.703,
2024-03-12 20:10:14.435794,15.33,off,15.364,15.326,15.344,16.06,13.703,
2024-03-12 20:10:29.707901,15.33,off,15.364,15.326,15.344,16.06,13.765,
2024-03-12 20:10:45.061967,15.33,off,15.364,15.347,15.344,16.06,13.724,
2024-03-12 20:11:14.373229,15.33,off,15.364,15.305,15.323,16.06,13.765,
2024-03-12 20:11:29.644700,15.33,off,15.364,15.305,15.344,16.06,13.765,
2024-03-12 20:11:44.934346,15.33,off,15.364,15.305,15.344,16.06,13.765,
2024-03-12 20:12:00.268175,15.33,on,15.364,15.305,15.281,16.06,13.765,
2024-03-12 20:12:29.469026,15.33,on,15.343,15.305,15.281,16.06,13.787,
2024-03-12 20:12:44.747963,15.33,on,15.364,15.305,15.302,16.06,13.765,
2024-03-12 20:13:00.037401,15.33,on,15.343,15.305,15.302,16.06,13.787,
2024-03-12 20:13:29.413332,15.33,on,15.322,15.305,15.281,16.06,13.808,
2024-03-12 20:13:44.720281,15.33,on,15.343,15.305,15.302,16.06,13.829,
2024-03-12 20:13:59.977627,15.33,on,15.364,15.305,15.281,16.06,13.829,
2024-03-12 20:14:15.397504,15.33,off,15.364,15.305,15.323,16.06,13.829,
2024-03-12 20:14:44.326145,15.33,on,15.343,15.305,15.323,16.06,13.829,
2024-03-12 20:14:59.594152,15.33,on,15.343,15.305,15.302,16.06,13.85,
2024-03-12 20:15:14.884222,15.33,on,15.322,15.305,15.302,16.039,13.85,
2024-03-12 20:15:30.156080,15.33,off,15.364,15.305,15.344,16.06,13.85,
2024-03-12 20:15:59.393789,15.33,on,15.343,15.305,15.323,16.06,13.871,
2024-03-12 20:16:14.731921,15.33,on,15.322,15.305,15.302,16.06,13.892,
2024-03-12 20:16:30.051707,15.33,off,15.364,15.305,15.323,16.06,13.892,
2024-03-12 20:16:59.397374,15.33,on,15.343,15.305,15.281,16.06,13.892,
2024-03-12 20:17:14.780923,15.33,on,15.364,15.305,15.281,16.06,13.892,
2024-03-12 20:17:30.060161,15.33,on,15.364,15.305,15.302,16.06,13.892,
2024-03-12 20:17:59.531936,15.33,on,15.343,15.305,15.302,16.06,13.892,
2024-03-12 20:18:14.852904,15.33,on,15.343,15.305,15.302,16.06,13.871,
2024-03-12 20:18:30.153704,15.33,on,15.322,15.305,15.281,16.06,13.829,
2024-03-12 20:18:59.424083,15.33,on,15.343,15.305,15.302,16.06,13.787,
2024-03-12 20:19:14.733699,15.33,on,15.364,15.305,15.302,16.06,13.765,
2024-03-12 20:19:30.113876,15.33,off,15.364,15.305,15.323,16.06,13.724,
2024-03-12 20:19:59.330651,15.33,on,15.322,15.305,15.302,16.06,13.682,
2024-03-12 20:20:14.601660,15.33,on,15.364,15.305,15.302,16.06,13.639,
2024-03-12 20:20:29.890913,15.33,off,15.364,15.305,15.344,16.06,13.597,
2024-03-12 20:20:45.163691,15.33,on,15.364,15.305,15.302,16.06,13.577,
2024-03-12 20:21:14.467708,15.33,on,15.343,15.305,15.281,16.06,13.513,
2024-03-12 20:21:29.740379,15.33,on,15.343,15.305,15.281,16.06,13.513,
2024-03-12 20:21:45.028711,15.33,on,15.343,15.305,15.281,16.06,13.492,
2024-03-12 20:22:14.404936,15.33,on,15.343,15.305,15.323,16.06,13.408,
2024-03-12 20:22:29.707772,15.33,off,15.364,15.305,15.323,16.039,13.387,
2024-03-12 20:22:45.004231,15.33,on,15.343,15.305,15.302,16.06,13.387,
2024-03-12 20:23:14.412937,15.33,off,15.364,15.305,15.344,16.018,13.408,
2024-03-12 20:23:29.732840,15.33,off,15.364,15.305,15.323,16.06,13.45,
2024-03-12 20:23:45.132026,15.33,on,15.364,15.305,15.302,16.039,13.45,
2024-03-12 20:24:14.431093,15.33,on,15.364,15.305,15.302,16.06,13.471,
2024-03-12 20:24:29.707979,15.33,on,15.343,15.305,15.323,16.018,13.513,
2024-03-12 20:24:45.089422,15.33,on,15.343,15.305,15.302,16.039,13.513,
2024-03-12 20:25:14.304218,15.33,on,15.343,15.305,15.281,15.997,13.492,
2024-03-12 20:25:29.577500,15.33,off,15.364,15.305,15.323,16.018,13.513,
2024-03-12 20:25:44.868890,15.33,on,15.364,15.305,15.302,15.997,13.513,
2024-03-12 20:26:00.139937,15.33,off,15.364,15.305,15.323,16.018,13.534,
2024-03-12 20:26:29.413247,15.33,on,15.343,15.305,15.281,16.039,13.534,
2024-03-12 20:26:44.683721,15.33,on,15.364,15.305,15.302,15.997,13.577,
2024-03-12 20:26:59.969453,15.33,on,15.322,15.305,15.323,16.018,13.577,
2024-03-12 20:27:15.273554,15.33,on,15.364,15.305,15.281,16.018,13.577,
2024-03-12 20:27:44.342584,15.33,on,15.364,15.305,15.281,16.018,13.577,
2024-03-12 20:27:59.626717,15.33,on,15.343,15.305,15.281,15.997,13.577,
2024-03-12 20:28:15.013475,15.33,on,15.364,15.305,15.302,16.018,13.577,
2024-03-12 20:28:44.325200,15.33,on,15.364,15.305,15.281,15.997,13.597,
2024-03-12 20:28:59.595964,15.33,off,15.364,15.305,15.323,15.997,13.597,
2024-03-12 20:29:14.883625,15.33,off,15.364,15.305,15.344,16.018,13.618,
2024-03-12 20:29:30.156307,15.33,on,15.364,15.305,15.302,15.997,13.639,
2024-03-12 20:29:59.430363,15.33,on,15.343,15.305,15.302,15.997,13.639,
2024-03-12 20:30:14.698564,15.33,on,15.364,15.305,15.281,15.997,13.639,
2024-03-12 20:30:29.984228,15.33,on,15.343,15.305,15.302,15.997,13.639,
2024-03-12 20:30:45.259774,15.33,off,15.364,15.305,15.323,16.018,13.639,
2024-03-12 20:31:14.485082,15.33,on,15.343,15.305,15.323,15.997,13.682,
2024-03-12 20:31:29.803716,15.33,on,15.364,15.305,15.302,15.997,13.703,
2024-03-12 20:31:45.156352,15.33,on,15.322,15.305,15.281,15.997,13.682,
2024-03-12 20:32:14.372687,15.33,on,15.322,15.305,15.281,15.997,13.703,
2024-03-12 20:32:29.675721,15.33,on,15.343,15.305,15.281,15.997,13.703,
2024-03-12 20:32:44.964012,15.33,on,15.343,15.305,15.281,15.997,13.703,
2024-03-12 20:33:00.268129,15.33,off,15.364,15.305,15.323,15.997,13.724,
2024-03-12 20:33:29.441108,15.33,off,15.364,15.305,15.323,15.997,13.745,
2024-03-12 20:33:44.716018,15.33,on,15.343,15.305,15.323,15.997,13.745,
2024-03-12 20:34:00.002803,15.33,on,15.364,15.305,15.281,15.997,13.765,
2024-03-12 20:34:29.317572,15.33,on,15.364,15.305,15.281,15.997,13.765,
2024-03-12 20:34:44.595723,15.33,on,15.343,15.305,15.281,15.997,13.765,
2024-03-12 20:34:59.876382,15.33,on,15.343,15.305,15.302,15.997,13.765,
2024-03-12 20:35:15.173552,15.33,on,15.364,15.305,15.281,15.997,13.765,
2024-03-12 20:35:44.288189,15.33,on,15.364,15.305,15.302,15.997,13.765,
2024-03-12 20:35:59.593700,15.33,on,15.364,15.305,15.281,15.997,13.765,
2024-03-12 20:36:14.885546,15.33,on,15.364,15.305,15.281,15.997,13.765,
2024-03-12 20:36:30.251962,15.33,on,15.364,15.305,15.302,15.997,13.808,
2024-03-12 20:36:59.427540,15.33,on,15.364,15.305,15.302,15.997,13.829,
2024-03-12 20:37:14.700000,15.33,off,15.364,15.305,15.323,15.997,13.829,
2024-03-12 20:37:29.989074,15.33,off,15.364,15.305,15.323,15.997,13.829,
2024-03-12 20:37:45.321787,15.33,off,15.364,15.305,15.323,15.955,13.829,
2024-03-12 20:38:14.419918,15.33,off,15.343,15.305,15.344,15.955,13.829,
2024-03-12 20:38:29.764287,15.33,on,15.343,15.305,15.302,15.997,13.871,
2024-03-12 20:38:45.093426,15.33,on,15.322,15.305,15.302,15.997,13.871,
2024-03-12 20:39:14.368420,15.33,on,15.322,15.305,15.302,15.955,13.871,
2024-03-12 20:39:29.705628,15.33,on,15.343,15.284,15.302,15.997,13.892,
2024-03-12 20:39:44.994759,15.33,on,15.343,15.305,15.302,15.997,13.892,
2024-03-12 20:40:00.299652,15.33,on,15.364,15.305,15.302,15.997,13.892,
2024-03-12 20:40:29.377949,15.33,on,15.322,15.305,15.302,15.976,13.892,
2024-03-12 20:40:44.651790,15.33,on,15.322,15.305,15.281,15.997,13.892,
2024-03-12 20:40:59.941283,15.33,on,15.364,15.305,15.302,15.976,13.892,
2024-03-12 20:41:15.211856,15.33,off,15.364,15.305,15.323,15.976,13.892,
2024-03-12 20:41:44.361649,15.33,on,15.364,15.305,15.302,15.976,13.892,
2024-03-12 20:41:59.680022,15.33,on,15.322,15.305,15.323,15.934,13.892,
2024-03-12 20:42:14.980574,15.33,off,15.364,15.305,15.323,15.934,13.829,
2024-03-12 20:42:30.251886,15.33,off,15.364,15.305,15.323,15.955,13.808,
2024-03-12 20:42:59.469042,15.33,on,15.364,15.305,15.281,15.934,13.765,
2024-03-12 20:43:14.785648,15.33,on,15.343,15.305,15.302,15.976,13.765,
2024-03-12 20:43:30.121667,15.33,on,15.322,15.263,15.281,15.997,13.703,
2024-03-12 20:43:59.392043,15.33,on,15.301,15.305,15.281,15.976,13.639,
2024-03-12 20:44:14.668377,15.33,on,15.343,15.284,15.302,15.997,13.597,
2024-03-12 20:44:29.995731,15.33,on,15.322,15.305,15.302,15.976,13.577,
2024-03-12 20:44:45.259533,15.33,on,15.364,15.305,15.302,15.997,13.513,
2024-03-12 20:45:14.411120,15.33,on,15.343,15.305,15.281,15.934,13.492,
2024-03-12 20:45:29.701448,15.33,on,15.364,15.305,15.302,15.934,13.45,
2024-03-12 20:45:44.997192,15.33,on,15.364,15.305,15.281,15.955,13.408,
2024-03-12 20:46:14.312127,15.33,off,15.364,15.305,15.344,15.934,13.387,
2024-03-12 20:46:29.609768,15.33,on,15.364,15.305,15.302,15.955,13.387,
2024-03-12 20:46:44.897352,15.33,on,15.364,15.305,15.302,15.934,13.387,
2024-03-12 20:47:00.169627,15.33,on,15.364,15.305,15.302,15.934,13.45,
2024-03-12 20:47:29.472215,15.33,on,15.343,15.305,15.323,15.934,13.45,
2024-03-12 20:47:44.777618,15.33,off,15.364,15.305,15.323,15.934,13.45,
2024-03-12 20:48:00.129383,15.33,off,15.364,15.305,15.323,15.934,13.471,
2024-03-12 20:48:29.442271,15.33,off,15.364,15.305,15.323,15.934,13.471,
2024-03-12 20:48:44.779912,15.33,on,15.364,15.305,15.302,15.934,13.513,
2024-03-12 20:49:00.096105,15.33,on,15.343,15.284,15.281,15.934,13.513,
2024-03-12 20:49:29.385467,15.33,on,15.301,15.305,15.281,15.934,13.513,
2024-03-12 20:49:44.678378,15.33,on,15.322,15.305,15.281,15.934,13.534,
2024-03-12 20:50:00.076019,15.33,on,15.343,15.305,15.281,15.934,13.555,
2024-03-12 20:50:29.355985,15.33,on,15.343,15.305,15.302,15.934,13.555,
2024-03-12 20:50:44.643496,15.33,on,15.364,15.305,15.302,15.934,13.577,
2024-03-12 20:50:59.980531,15.33,on,15.364,15.305,15.302,15.934,13.577,
2024-03-12 20:51:15.276411,15.33,on,15.364,15.305,15.302,15.934,13.577,
2024-03-12 20:51:44.331715,15.33,on,15.343,15.305,15.302,15.934,13.597,
2024-03-12 20:51:59.618569,15.33,off,15.364,15.305,15.344,15.934,13.597,
2024-03-12 20:52:14.893432,15.33,on,15.343,15.305,15.323,15.934,13.577,
2024-03-12 20:52:30.212963,15.33,off,15.364,15.305,15.323,15.934,13.618,
2024-03-12 20:52:59.401659,15.33,on,15.343,15.305,15.323,15.934,13.639,
2024-03-12 20:53:14.725730,15.33,on,15.343,15.305,15.323,15.934,13.639,
2024-03-12 20:53:30.059865,15.33,on,15.364,15.305,15.281,15.934,13.639,
2024-03-12 20:53:59.435953,15.33,on,15.322,15.305,15.281,15.934,13.639,
2024-03-12 20:54:14.757398,15.33,on,15.364,15.305,15.302,15.934,13.639,
2024-03-12 20:54:30.090781,15.33,on,15.364,15.305,15.281,15.934,13.639,
2024-03-12 20:54:59.299738,15.33,off,15.364,15.305,15.323,15.934,13.66,
2024-03-12 20:55:14.589311,15.33,on,15.364,15.305,15.302,15.934,13.703,
2024-03-12 20:55:29.888390,15.33,on,15.343,15.305,15.302,15.934,13.703,
2024-03-12 20:55:45.163945,15.33,on,15.364,15.305,15.302,15.934,13.703,
2024-03-12 20:56:14.441261,15.33,off,15.364,15.305,15.323,15.934,13.703,
2024-03-12 20:56:29.707727,15.33,off,15.364,15.305,15.323,15.913,13.724,
2024-03-12 20:56:45.061734,15.33,off,15.364,15.305,15.344,15.913,13.724,
2024-03-12 20:57:14.437591,15.33,on,15.343,15.305,15.323,15.892,13.724,
2024-03-12 20:57:29.739899,15.33,on,15.322,15.284,15.302,15.934,13.745,
2024-03-12 20:57:45.029051,15.33,on,15.301,15.305,15.281,15.892,13.765,
2024-03-12 20:58:14.348031,15.33,on,15.301,15.305,15.281,15.913,13.765,
2024-03-12 20:58:29.669685,15.33,on,15.364,15.305,15.281,15.913,13.765,
2024-03-12 20:58:45.004018,15.33,on,15.301,15.305,15.281,15.934,13.765,
2024-03-12 20:59:14.412127,15.33,on,15.364,15.305,15.302,15.934,13.765,
2024-03-12 20:59:29.794776,15.33,on,15.364,15.305,15.281,15.934,13.765,
2024-03-12 20:59:45.076475,15.33,on,15.364,15.305,15.302,15.934,13.787,
2024-03-12 21:00:14.305830,15.33,off,15.364,15.305,15.323,15.913,13.765,
2024-03-12 21:00:29.612083,15.33,on,15.364,15.305,15.281,15.913,13.829,
2024-03-12 21:00:44.901462,15.33,on,15.364,15.305,15.302,15.871,13.829,
2024-03-12 21:01:00.268053,15.33,on,15.364,15.305,15.281,15.871,13.829,
2024-03-12 21:01:29.420531,15.33,off,15.364,15.305,15.323,15.871,13.829,
2024-03-12 21:01:44.683848,15.33,on,15.343,15.305,15.302,15.892,13.829,
2024-03-12 21:02:00.036302,15.33,on,15.343,15.305,15.323,15.871,13.829,
2024-03-12 21:02:29.349058,15.33,on,15.364,15.305,15.281,15.892,13.85,
2024-03-12 21:02:44.619287,15.33,on,15.364,15.305,15.281,15.871,13.871,
2024-03-12 21:02:59.940719,15.33,off,15.343,15.305,15.344,15.913,13.892,
2024-03-12 21:03:15.212020,15.33,off,15.364,15.305,15.344,15.892,13.892,
2024-03-12 21:03:44.357358,15.33,on,15.364,15.305,15.302,15.871,13.892,
2024-03-12 21:03:59.659361,15.33,on,15.364,15.305,15.302,15.871,13.892,
2024-03-12 21:04:15.044813,15.33,on,15.364,15.305,15.281,15.871,13.892,
2024-03-12 21:04:44.356944,15.33,on,15.322,15.305,15.281,15.871,13.892,
2024-03-12 21:04:59.647863,15.33,on,15.364,15.305,15.281,15.871,13.892,
2024-03-12 21:05:14.953704,15.33,on,15.343,15.305,15.302,15.871,13.892,
2024-03-12 21:05:30.340529,15.33,on,15.364,15.305,15.281,15.871,13.892,
2024-03-12 21:05:59.365591,15.33,off,15.364,15.305,15.323,15.871,13.829,
2024-03-12 21:06:14.633636,15.33,on,15.364,15.305,15.302,15.871,13.829,
2024-03-12 21:06:29.923156,15.33,off,15.364,15.305,15.344,15.871,13.787,
2024-03-12 21:06:45.195233,15.33,off,15.364,15.305,15.323,15.871,13.765,
2024-03-12 21:07:14.372449,15.33,on,15.343,15.305,15.281,15.871,13.703,
2024-03-12 21:07:29.738978,15.33,on,15.322,15.305,15.281,15.871,13.682,
2024-03-12 21:07:45.053351,15.33,on,15.322,15.305,15.281,15.871,13.639,
2024-03-12 21:08:14.371330,15.33,on,15.343,15.305,15.302,15.871,13.577,
2024-03-12 21:08:29.689037,15.33,on,15.343,15.305,15.323,15.871,13.577,
2024-03-12 21:08:44.971824,15.33,on,15.364,15.305,15.281,15.871,13.513,
2024-03-12 21:09:00.356138,15.33,on,15.364,15.305,15.281,15.871,13.492,
2024-03-12 21:09:29.356175,15.33,off,15.364,15.305,15.323,15.871,13.45,
2024-03-12 21:09:44.620102,15.33,on,15.343,15.305,15.302,15.871,13.408,
2024-03-12 21:09:59.973589,15.33,on,15.364,15.305,15.281,15.871,13.387,
2024-03-12 21:10:15.243864,15.33,on,15.364,15.305,15.281,15.871,13.408,
2024-03-12 21:10:44.357564,15.33,on,15.364,15.305,15.281,15.871,13.429,
2024-03-12 21:10:59.627953,15.33,on,15.322,15.305,15.281,15.871,13.45,
2024-03-12 21:11:14.917077,15.33,off,15.364,15.305,15.323,15.871,13.45,
2024-03-12 21:11:30.284303,15.33,on,15.343,15.305,15.323,15.871,13.471,
2024-03-12 21:11:59.347074,15.33,on,15.364,15.305,15.302,15.871,13.492,
2024-03-12 21:12:14.636026,15.33,on,15.364,15.305,15.302,15.871,13.513,
2024-03-12 21:12:29.996022,15.33,on,15.364,15.305,15.302,15.871,13.513,
2024-03-12 21:12:45.324046,15.33,off,15.364,15.305,15.344,15.871,13.513,
2024-03-12 21:13:14.379130,15.33,off,15.364,15.305,15.323,15.871,13.513,
2024-03-12 21:13:29.669496,15.33,off,15.343,15.305,15.344,15.871,13.534,
2024-03-12 21:13:44.972270,15.33,on,15.322,15.305,15.302,15.871,13.577,
2024-03-12 21:14:00.258061,15.33,on,15.322,15.305,15.302,15.871,13.577,
2024-03-12 21:14:29.451973,15.33,on,15.301,15.305,15.281,15.871,13.577,
2024-03-12 21:14:44.775613,15.33,on,15.343,15.305,15.281,15.871,13.577,
2024-03-12 21:15:00.107781,15.33,on,15.343,15.305,15.281,15.871,13.577,
2024-03-12 21:15:29.438019,15.33,on,15.322,15.305,15.281,15.871,13.577,
2024-03-12 21:15:44.717089,15.33,on,15.364,15.305,15.302,15.871,13.597,
2024-03-12 21:16:00.065893,15.33,on,15.343,15.305,15.323,15.871,13.618,
2024-03-12 21:16:29.381289,15.33,on,15.343,15.305,15.281,15.871,13.639,
2024-03-12 21:16:44.800250,15.33,on,15.364,15.305,15.302,15.871,13.639,
2024-03-12 21:17:00.128428,15.33,on,15.343,15.305,15.323,15.871,13.639,
2024-03-12 21:17:29.323736,15.33,off,15.364,15.305,15.323,15.829,13.639,
2024-03-12 21:17:44.677491,15.33,off,15.364,15.305,15.344,15.829,13.66,
2024-03-12 21:18:00.012695,15.33,off,15.364,15.305,15.323,15.808,13.639,
2024-03-12 21:18:29.387947,15.33,on,15.343,15.305,15.302,15.829,13.66,
2024-03-12 21:18:44.677944,15.33,on,15.343,15.305,15.281,15.85,13.703,
2024-03-12 21:18:59.946245,15.33,on,15.322,15.305,15.281,15.808,13.703,
2024-03-12 21:19:15.230713,15.33,on,15.322,15.305,15.302,15.829,13.703,
2024-03-12 21:19:44.332583,15.33,on,15.301,15.305,15.281,15.85,13.703,
2024-03-12 21:19:59.620248,15.33,on,15.343,15.305,15.302,15.85,13.703,
2024-03-12 21:20:14.891180,15.33,on,15.301,15.305,15.323,15.871,13.724,
2024-03-12 21:20:30.179594,15.33,on,15.343,15.305,15.302,15.85,13.703,
2024-03-12 21:20:59.308121,15.33,on,15.322,15.305,15.281,15.808,13.703,
2024-03-12 21:21:14.661017,15.33,on,15.343,15.305,15.302,15.829,13.745,
2024-03-12 21:21:30.092277,15.33,off,15.364,15.305,15.323,15.808,13.765,
2024-03-12 21:21:59.371501,15.33,on,15.343,15.305,15.281,15.85,13.765,
2024-03-12 21:22:14.660907,15.33,off,15.364,15.305,15.323,15.808,13.765,
2024-03-12 21:22:29.996238,15.33,on,15.343,15.305,15.302,15.808,13.765,
2024-03-12 21:22:45.285598,15.33,on,15.343,15.305,15.302,15.808,13.787,
2024-03-12 21:23:14.348133,15.33,on,15.301,15.305,15.281,15.808,13.787,
2024-03-12 21:23:29.637106,15.33,on,15.322,15.305,15.302,15.829,13.787,
2024-03-12 21:23:44.908617,15.33,on,15.343,15.305,15.281,15.829,13.808,
2024-03-12 21:24:00.222749,15.33,on,15.343,15.305,15.281,15.808,13.829,
2024-03-12 21:24:29.323906,15.33,on,15.343,15.305,15.302,15.829,13.829,
2024-03-12 21:24:44.674707,15.33,on,15.343,15.305,15.302,15.829,13.829,
2024-03-12 21:24:59.979532,15.33,off,15.364,15.305,15.323,15.829,13.829,
2024-03-12 21:25:15.301047,15.33,on,15.364,15.305,15.302,15.808,13.829,
2024-03-12 21:25:44.324906,15.33,on,15.301,15.305,15.323,15.808,13.829,
2024-03-12 21:25:59.595282,15.33,on,15.343,15.305,15.281,15.808,13.829,
2024-03-12 21:26:14.945429,15.33,on,15.343,15.305,15.302,15.808,13.892,
2024-03-12 21:26:30.292294,15.33,on,15.364,15.305,15.302,15.808,13.892,
2024-03-12 21:26:59.308050,15.33,on,15.364,15.305,15.302,15.808,13.892,
2024-03-12 21:27:14.602047,15.33,off,15.364,15.305,15.323,15.808,13.892,
2024-03-12 21:27:29.877451,15.33,off,15.364,15.305,15.344,15.808,13.892,
2024-03-12 21:27:45.193974,15.33,on,15.343,15.305,15.323,15.808,13.892,
2024-03-12 21:28:14.371030,15.33,on,15.343,15.305,15.281,15.808,13.892,
2024-03-12 21:28:29.643820,15.33,off,15.364,15.305,15.323,15.808,13.892,
2024-03-12 21:28:44.963460,15.33,on,15.364,15.305,15.302,15.808,13.892,
2024-03-12 21:29:00.236444,15.33,off,15.343,15.305,15.344,15.808,13.892,
2024-03-12 21:29:29.515961,15.33,off,15.364,15.305,15.323,15.808,13.85,
2024-03-12 21:29:44.837527,15.33,on,15.364,15.305,15.302,15.808,13.829,
2024-03-12 21:30:00.114009,15.33,on,15.301,15.284,15.302,15.808,13.829,
2024-03-12 21:30:29.344215,15.32,on,15.301,15.305,15.281,15.808,13.724,
2024-03-12 21:30:44.651178,15.32,on,15.364,15.305,15.281,15.808,13.682,
2024-03-12 21:30:59.939297,15.32,on,15.343,15.305,15.281,15.808,13.66,
2024-03-12 21:31:15.244328,15.32,on,15.364,15.305,15.281,15.808,13.639,
2024-03-12 21:31:44.415824,15.32,on,15.322,15.305,15.281,15.808,13.555,
2024-03-12 21:31:59.693421,15.32,on,15.364,15.305,15.281,15.808,13.555,
2024-03-12 21:32:15.045939,15.32,off,15.364,15.305,15.323,15.808,13.513,
2024-03-12 21:32:44.355120,15.32,on,15.343,15.305,15.302,15.808,13.45,
2024-03-12 21:32:59.627959,15.32,off,15.364,15.305,15.302,15.808,13.45,
2024-03-12 21:33:14.916792,15.32,off,15.364,15.305,15.302,15.808,13.408,
2024-03-12 21:33:30.251719,15.32,on,15.343,15.305,15.281,15.808,13.408,
2024-03-12 21:33:59.365547,15.32,on,15.322,15.284,15.281,15.787,13.408,
2024-03-12 21:34:14.700017,15.32,on,15.301,15.284,15.281,15.808,13.45,
2024-03-12 21:34:30.019206,15.32,on,15.322,15.263,15.281,15.808,13.45,
2024-03-12 21:34:59.308069,15.32,on,15.301,15.305,15.281,15.808,13.45,
2024-03-12 21:35:14.596193,15.32,on,15.322,15.305,15.281,15.808,13.513,
2024-03-12 21:35:29.868204,15.32,on,15.322,15.305,15.281,15.808,13.513,
2024-03-12 21:35:45.217198,15.32,on,15.301,15.305,15.302,15.808,13.513,
2024-03-12 21:36:14.340183,15.32,on,15.322,15.305,15.302,15.787,13.513,
2024-03-12 21:36:29.611937,15.32,on,15.343,15.305,15.302,15.808,13.513,
2024-03-12 21:36:44.897358,15.32,off,15.343,15.305,15.344,15.808,13.534,
2024-03-12 21:37:00.197335,15.32,on,15.343,15.305,15.281,15.808,13.534,
2024-03-12 21:37:29.310840,15.32,on,15.343,15.305,15.281,15.787,13.577,
2024-03-12 21:37:44.585640,15.32,on,15.343,15.305,15.302,15.808,13.577,
2024-03-12 21:37:59.877347,15.32,on,15.343,15.305,15.281,15.808,13.577,
2024-03-12 21:38:15.212242,15.32,on,15.343,15.284,15.302,15.787,13.577,
2024-03-12 21:38:44.396134,15.32,off,15.364,15.305,15.302,15.746,13.577,
2024-03-12 21:38:59.691462,15.32,on,15.343,15.305,15.302,15.808,13.618,
2024-03-12 21:39:15.009583,15.32,off,15.364,15.305,15.302,15.746,13.597,
2024-03-12 21:39:44.323438,15.32,off,15.364,15.305,15.302,15.746,13.639,
2024-03-12 21:39:59.627882,15.32,on,15.322,15.305,15.281,15.746,13.639,
2024-03-12 21:40:14.944829,15.32,on,15.322,15.305,15.281,15.746,13.639,
2024-03-12 21:40:30.256266,15.32,on,15.322,15.305,15.281,15.787,13.639,
2024-03-12 21:40:59.429580,15.32,on,15.301,15.284,15.281,15.766,13.639,
2024-03-12 21:41:14.700061,15.32,on,15.322,15.284,15.281,15.766,13.639,
2024-03-12 21:41:29.964083,15.32,on,15.343,15.305,15.302,15.746,13.66,
2024-03-12 21:41:45.227819,15.32,on,15.301,15.305,15.302,15.766,13.66,
2024-03-12 21:42:14.436963,15.32,on,15.322,15.284,15.302,15.787,13.66,
2024-03-12 21:42:29.744401,15.32,on,15.322,15.305,15.302,15.746,13.703,
2024-03-12 21:42:45.126964,15.32,off,15.364,15.305,15.323,15.746,13.703,
2024-03-12 21:43:14.464350,15.32,on,15.343,15.305,15.281,15.746,13.703,
2024-03-12 21:43:29.772835,15.32,on,15.343,15.305,15.281,15.746,13.703,
2024-03-12 21:43:45.089316,15.32,on,15.343,15.305,15.302,15.746,13.724,
2024-03-12 21:44:14.380008,15.32,on,15.301,15.305,15.281,15.746,13.724,
