Timestamp,Chill set,Severe set,Extreme set,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-03 00:04:51.709413,15.96,19.96,23.96,17.239,17.171666666666667,17.218666666666667,17.280666666666665,17.513,16.964,16.985,17.027,17.005,16.962,17.423,17.151,17.279,17.276,17.447,16.48,16.945,16.774333333333335,
2023-09-03 00:05:51.750335,15.96,19.96,23.96,17.239,17.151,17.26,17.302,17.513,16.964,16.985,17.006,17.005,16.962,17.465666666666664,17.109,17.279,17.276,17.447,16.48,16.945,16.817,
2023-09-03 00:06:51.590765,15.96,19.96,23.96,17.239,17.171666666666667,17.26,17.302,17.492333333333335,16.964,16.985,17.027,17.005,16.962,17.423,17.130000000000003,17.279,17.276,17.447,16.48,16.945,16.774333333333335,
2023-09-03 00:07:51.644847,15.96,19.96,23.96,17.26,17.151,17.239333333333335,17.280666666666665,17.513,16.964,16.985,17.027,17.005,16.962,17.423,17.130000000000003,17.279,17.276,17.447,16.48,16.945,16.753,
2023-09-03 00:08:51.679848,15.96,19.96,23.96,17.239,17.151,17.26,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.423,17.109,17.279,17.276,17.447,16.48,16.945,16.753,
2023-09-03 00:09:51.717900,15.96,19.96,23.96,17.239,17.151,17.26,17.280666666666665,17.513,16.964,16.985,17.027,17.005,16.962,17.423,17.151,17.279,17.276,17.447,16.48,16.945,16.753,
2023-09-03 00:10:51.642494,15.96,19.96,23.96,17.239,17.151,17.26,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.423,17.130000000000003,17.279,17.276,17.425666666666668,16.501333333333335,16.945,16.753,
2023-09-03 00:11:51.769704,16.09,20.09,24.09,17.239,17.171666666666667,17.26,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.465666666666664,17.109,17.279,17.276,17.447,16.48,16.945,16.753,
2023-09-03 00:12:51.750023,16.09,20.09,24.09,17.239,17.151,17.26,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.423,17.130000000000003,17.279,17.276,17.447,16.48,16.945,16.774333333333335,
2023-09-03 00:13:51.723775,16.09,20.09,24.09,17.239,17.151,17.26,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.444333333333333,17.13,17.279,17.276,17.447,16.48,16.945,16.753,
2023-09-03 00:14:51.770077,16.09,20.09,24.09,17.239,17.171666666666667,17.26,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.465666666666664,17.13,17.279,17.276,17.447,16.48,16.965666666666667,16.795666666666666,
2023-09-03 00:15:51.780066,16.09,20.09,24.09,17.239,17.192333333333334,17.26,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.444333333333333,17.13,17.279,17.276,17.447,16.48,16.965666666666667,16.753,
2023-09-03 00:16:51.686491,16.09,20.09,24.09,17.239,17.171666666666667,17.26,17.302,17.492333333333335,16.964,16.985,17.027,17.005,16.94066666666667,17.465666666666664,17.109,17.279,17.276,17.447,16.522666666666666,16.945,16.795666666666666,
2023-09-03 00:17:51.707514,16.09,20.09,24.09,17.26,17.171666666666667,17.26,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.423,17.13,17.279,17.276,17.447,16.48,16.945,16.753,
2023-09-03 00:18:51.679133,16.09,20.09,24.09,17.239,17.192333333333334,17.26,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.465666666666664,17.109,17.279,17.276,17.447,16.48,16.945,16.774333333333335,
2023-09-03 00:19:51.651318,16.09,20.09,24.09,17.26,17.192333333333334,17.26,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.465666666666664,17.151,17.279,17.276,17.447,16.48,16.965666666666667,16.817,
2023-09-03 00:20:51.671226,16.09,20.09,24.09,17.26,17.171666666666667,17.26,17.302,17.513,16.985,16.985,17.027,17.005,16.962,17.487,17.130000000000003,17.279,17.276,17.447,16.48,16.986333333333334,16.795666666666666,
2023-09-03 00:21:51.802718,16.09,20.09,24.09,17.239,17.192333333333334,17.26,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.130000000000003,17.279,17.276,17.447,16.48,16.945,16.795666666666666,
2023-09-03 00:22:51.718053,16.09,20.09,24.09,17.281,17.192333333333334,17.26,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.465666666666664,17.130000000000003,17.279,17.276,17.447,16.48,16.945,16.817,
2023-09-03 00:23:51.621421,16.09,20.09,24.09,17.281000000000002,17.171666666666667,17.26,17.302,17.513,16.964,17.006333333333334,17.027,17.005,16.962,17.465666666666664,17.172,17.279,17.276,17.447,16.48,16.965666666666667,16.753,
2023-09-03 00:24:51.743338,16.09,20.09,24.09,17.281000000000002,17.192333333333334,17.26,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.172,17.279,17.276,17.467666666666666,16.48,16.965666666666667,16.795666666666666,
2023-09-03 00:25:51.709765,16.09,20.09,24.09,17.239,17.192333333333334,17.26,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.151,17.279,17.296666666666667,17.447,16.48,17.007,16.774333333333335,
2023-09-03 00:26:51.526107,16.09,20.09,24.09,17.302,17.192333333333334,17.26,17.322666666666667,17.513,16.964,17.027666666666665,17.027,17.005,16.962,17.487,17.151,17.279,17.296666666666667,17.447,16.48,17.007,16.817,
2023-09-03 00:27:51.712092,16.09,20.09,24.09,17.281000000000002,17.192333333333334,17.26,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.172,17.279,17.276,17.447,16.48,17.007,16.817,
2023-09-03 00:28:51.643599,16.09,20.09,24.09,17.281,17.213,17.26,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.172,17.279,17.276,17.447,16.501333333333335,17.007,16.817,
2023-09-03 00:29:51.718026,16.09,20.09,24.09,17.302,17.171666666666667,17.26,17.302,17.513,16.964,16.985,17.027,17.026,16.962,17.487,17.172,17.279,17.296666666666667,17.46766666666667,16.544,17.007,16.795666666666666,
2023-09-03 00:30:51.622044,16.09,20.09,24.09,17.302,17.192333333333334,17.26,17.322666666666667,17.513,16.964,17.006333333333334,17.027,17.026,16.962,17.487,17.172,17.279,17.276,17.447,16.48,17.007,16.795666666666666,
2023-09-03 00:31:51.774939,16.22,20.22,24.22,17.281,17.213,17.26,17.302,17.513,16.964,17.006333333333334,17.027,17.005,16.962,17.487,17.172,17.279,17.296666666666667,17.467666666666666,16.522666666666666,17.007,16.795666666666666,
2023-09-03 00:32:51.717257,16.22,20.22,24.22,17.281,17.213,17.26,17.322666666666667,17.513,16.964,17.006333333333334,17.027,17.005,16.962,17.487,17.172,17.279,17.276,17.447,16.501333333333335,17.007,16.817,
2023-09-03 00:33:51.557915,16.22,20.22,24.22,17.302,17.213,17.26,17.343333333333334,17.513,16.964,16.985,17.048000000000002,17.026,16.962,17.487,17.172,17.279,17.276,17.447,16.522666666666666,17.007,16.817,
2023-09-03 00:34:51.708216,16.22,20.22,24.22,17.302,17.213,17.26,17.322666666666667,17.513,16.964,17.006333333333334,17.027,17.047,16.982666666666667,17.487,17.172,17.279,17.317333333333334,17.46766666666667,16.501333333333335,17.007,16.795666666666666,
2023-09-03 00:35:51.647746,16.22,20.22,24.22,17.281,17.213,17.26,17.302,17.513,16.964,17.006333333333334,17.027,17.026,16.962,17.487,17.172,17.279,17.317333333333334,17.447,16.522666666666666,17.007,16.817,
2023-09-03 00:36:51.750061,16.22,20.22,24.22,17.302,17.213,17.26,17.322666666666667,17.513,16.964,17.027666666666665,17.048000000000002,17.047,16.962,17.487,17.172,17.279,17.276,17.467666666666666,16.48,17.007,16.817,
2023-09-03 00:37:51.814113,16.22,20.22,24.22,17.302,17.213,17.26,17.343333333333334,17.513,17.006,17.006333333333334,17.027,17.047,16.962,17.487,17.172,17.279,17.317333333333334,17.488333333333333,16.544,17.007,16.817,
2023-09-03 00:38:51.776027,16.22,20.22,24.22,17.281,17.213,17.26,17.322666666666667,17.513,17.006,17.027666666666665,17.048000000000002,17.068,16.962,17.487,17.172,17.279,17.317333333333334,17.46766666666667,16.544,17.007,16.817,
2023-09-03 00:39:51.750219,16.22,20.22,24.22,17.302,17.213,17.26,17.343333333333334,17.534333333333336,17.006,17.049,17.027,17.026,16.962,17.487,17.172,17.279,17.296666666666667,17.488333333333333,16.544,17.007,16.817,
2023-09-03 00:40:51.686252,16.22,20.22,24.22,17.302,17.213,17.26,17.343333333333334,17.555666666666667,16.985,17.027666666666665,17.048000000000002,17.068,17.003333333333334,17.487,17.172,17.320999999999998,17.317333333333334,17.488333333333333,16.544,17.007,16.817,
2023-09-03 00:41:51.648411,16.22,20.22,24.22,17.302,17.213,17.281333333333336,17.322666666666667,17.534333333333336,17.006,17.006333333333334,17.048000000000002,17.047,17.003333333333334,17.487,17.172,17.299999999999997,17.338,17.509,16.544,17.007,16.817,
2023-09-03 00:42:51.678370,16.22,20.22,24.22,17.302,17.213,17.281333333333336,17.343333333333334,17.534333333333336,17.006,17.049,17.069000000000003,17.047,16.98266666666667,17.487,17.172,17.299999999999997,17.338,17.509,16.544,17.007,16.817,
2023-09-03 00:43:51.653919,16.22,20.22,24.22,17.302,17.213,17.26,17.364,17.534333333333336,17.006,17.006333333333334,17.027,17.068,17.003333333333334,17.487,17.172,17.279,17.317333333333334,17.509,16.544,17.007,16.817,
2023-09-03 00:44:51.597044,16.22,20.22,24.22,17.302,17.213,17.281333333333336,17.364,17.555666666666667,17.027,17.049,17.069000000000003,17.068,17.003333333333334,17.487,17.172,17.320999999999998,17.338,17.488333333333333,16.544,17.007,16.817,
2023-09-03 00:45:51.678310,16.22,20.22,24.22,17.302,17.213,17.302666666666667,17.364,17.534333333333336,17.006,17.049,17.048000000000002,17.068,17.003333333333334,17.487,17.172,17.279,17.338,17.509,16.544,17.007,16.817,
2023-09-03 00:46:51.683638,16.22,20.22,24.22,17.302,17.213,17.26,17.364,17.534333333333336,17.027,17.049,17.069000000000003,17.068,17.003333333333334,17.487,17.172,17.342,17.338,17.509,16.544,17.028333333333336,16.817,
2023-09-03 00:47:51.651370,16.22,20.22,24.22,17.302,17.213,17.26,17.364,17.577,17.027,17.049,17.069000000000003,17.047,17.024,17.487,17.172,17.342,17.338,17.509,16.544,17.007,16.817,
2023-09-03 00:48:51.677866,16.22,20.22,24.22,17.302,17.213,17.324,17.364,17.577,17.006,17.049,17.09,17.068,17.024,17.487,17.172,17.320999999999998,17.338,17.509,16.544,17.007,16.817,
2023-09-03 00:49:51.771059,16.22,20.22,24.22,17.302,17.213,17.302666666666667,17.322666666666667,17.577,17.006,17.049,17.09,17.068,17.003333333333334,17.487,17.172,17.320999999999998,17.338,17.509,16.544,17.007,16.858333333333334,
2023-09-03 00:50:51.749892,16.22,20.22,24.22,17.302,17.213,17.302666666666667,17.364,17.555666666666667,17.027,17.049,17.069000000000003,17.068,17.024,17.507666666666665,17.172,17.320999999999998,17.338,17.509,16.564666666666668,17.028333333333336,16.817,
2023-09-03 00:51:51.630091,16.31,20.31,24.31,17.302,17.213,17.324,17.364,17.577,17.027,17.049,17.069,17.068,17.024,17.487,17.172,17.320999999999998,17.338,17.509,16.544,17.007,16.817,
2023-09-03 00:52:51.712256,16.31,20.31,24.31,17.302,17.213,17.281333333333336,17.364,17.577,17.027,17.049,17.069000000000003,17.068,17.024,17.507666666666665,17.172,17.320999999999998,17.338,17.509,16.544,17.007,16.817,
2023-09-03 00:53:51.686121,16.31,20.31,24.31,17.302,17.234,17.324,17.364,17.577,17.027,17.049,17.09,17.047,17.024,17.487,17.192999999999998,17.342,17.338,17.509,16.544,17.007,16.837666666666667,
2023-09-03 00:54:51.589902,16.31,20.31,24.31,17.302,17.213,17.302666666666667,17.364,17.555666666666667,17.027,17.049,17.09,17.068,17.003333333333334,17.487,17.172,17.320999999999998,17.338,17.509,16.564666666666668,17.049666666666667,16.817,
2023-09-03 00:55:51.642869,16.31,20.31,24.31,17.302,17.213,17.324,17.364,17.577,17.027,17.049,17.09,17.068,17.024,17.487,17.172,17.320999999999998,17.338,17.509,16.544,17.007,16.837666666666667,
2023-09-03 00:56:51.710973,16.31,20.31,24.31,17.302,17.213,17.302666666666667,17.364,17.577,17.027,17.049,17.09,17.068,17.024,17.487,17.172,17.342,17.338,17.509,16.544,17.007,16.817,
2023-09-03 00:57:51.623042,16.31,20.31,24.31,17.302,17.213,17.324,17.364,17.577,17.027,17.049,17.09,17.089000000000002,17.024,17.487,17.172,17.320999999999998,17.338,17.509,16.606,17.007,16.817,
2023-09-03 00:58:51.643694,16.31,20.31,24.31,17.302,17.213,17.302666666666667,17.364,17.577,17.027,17.049,17.09,17.068,17.024,17.487,17.172,17.320999999999998,17.338,17.509,16.564666666666668,17.007,16.817,
2023-09-03 00:59:51.705858,16.31,20.31,24.31,17.302,17.213,17.324,17.364,17.577,17.027,17.049,17.09,17.068,17.024,17.487,17.172,17.342,17.338,17.509,16.544,17.007,16.837666666666667,
2023-09-03 01:00:51.685997,16.31,20.31,24.31,17.302,17.234,17.324,17.343333333333334,17.577,17.027,17.049,17.09,17.068,17.003333333333334,17.507666666666665,17.193,17.342,17.338,17.509,16.564666666666668,17.007,16.837666666666667,
2023-09-03 01:01:51.534341,16.31,20.31,24.31,17.302,17.213,17.302666666666667,17.364,17.577,17.027,17.049,17.09,17.068,17.024,17.487,17.193,17.320999999999998,17.338,17.509,16.544,17.007,16.817,
2023-09-03 01:02:51.712090,16.31,20.31,24.31,17.302,17.233999999999998,17.324,17.364,17.577,17.027,17.049,17.09,17.068,17.024,17.487,17.172,17.320999999999998,17.338,17.509,16.544,17.007,16.817,
2023-09-03 01:03:51.654149,16.31,20.31,24.31,17.302,17.255,17.324,17.364,17.577,17.027,17.049,17.09,17.068,17.024,17.507666666666665,17.172,17.342,17.338,17.509,16.606,17.007,16.879,
2023-09-03 01:04:51.558157,16.31,20.31,24.31,17.302,17.213,17.324,17.364,17.577,17.027,17.049,17.09,17.068,17.024,17.507666666666665,17.192999999999998,17.342,17.338,17.509,16.606,17.007,16.858333333333334,
2023-09-03 01:05:51.705512,16.31,20.31,24.31,17.323,17.213,17.324,17.364,17.577,17.027,17.049,17.09,17.068,17.024,17.487,17.214,17.342,17.338,17.509,16.564666666666668,17.007,16.837666666666667,
2023-09-03 01:06:51.679130,16.31,20.31,24.31,17.302,17.233999999999998,17.302666666666667,17.364,17.577,17.027,17.049,17.09,17.068,17.024,17.487,17.172,17.342,17.338,17.509,16.585333333333335,17.007,16.817,
2023-09-03 01:07:51.750201,16.31,20.31,24.31,17.302,17.213,17.324,17.364,17.577,17.027,17.07,17.09,17.068,17.024,17.528333333333332,17.172,17.342,17.338,17.509,16.564666666666668,17.007,16.817,
2023-09-03 01:08:51.671522,16.31,20.31,24.31,17.302,17.255,17.324,17.364,17.577,17.027,17.049,17.09,17.068,17.024,17.487,17.192999999999998,17.342,17.338,17.509,16.564666666666668,17.028333333333336,16.858333333333334,
2023-09-03 01:09:51.831197,16.31,20.31,24.31,17.302,17.234,17.324,17.364,17.577,17.027,17.049,17.09,17.068,17.024,17.528333333333332,17.193,17.342,17.338,17.509,16.544,17.007,16.817,
2023-09-03 01:10:51.750213,16.31,20.31,24.31,17.302,17.234,17.324,17.364,17.577,17.027,17.049,17.09,17.068,17.024,17.507666666666665,17.214,17.342,17.338,17.509,16.564666666666668,17.007,16.879,
2023-09-03 01:11:51.654043,16.39,20.39,24.39,17.302,17.213,17.324,17.364,17.577,17.027,17.049,17.09,17.089000000000002,17.024,17.487,17.193,17.342,17.338,17.509,16.606,17.007,16.879,
2023-09-03 01:12:51.743547,16.39,20.39,24.39,17.323,17.233999999999998,17.324,17.364,17.577,17.027,17.049,17.09,17.089000000000002,17.024,17.528333333333332,17.172,17.342,17.338,17.509,16.606,17.049666666666667,16.837666666666667,
2023-09-03 01:13:51.738091,16.39,20.39,24.39,17.302,17.276,17.324,17.364,17.577,17.027,17.049,17.09,17.068,17.024,17.528333333333332,17.214,17.342,17.338,17.509,16.606,17.007,16.858333333333334,
2023-09-03 01:14:51.684900,16.39,20.39,24.39,17.302,17.276,17.324,17.385333333333335,17.577,17.048000000000002,17.049,17.09,17.068,17.024,17.549,17.235,17.342,17.338,17.53,16.606,17.049666666666667,16.858333333333334,
2023-09-03 01:15:51.648219,16.39,20.39,24.39,17.302,17.255,17.324,17.364,17.577,17.027,17.049,17.09,17.089000000000002,17.024,17.528333333333332,17.214,17.342,17.338,17.509,16.564666666666668,17.007,16.858333333333334,
2023-09-03 01:16:51.776226,16.39,20.39,24.39,17.323,17.255,17.324,17.364,17.577,17.027,17.049,17.09,17.068,17.024,17.528333333333332,17.235,17.342,17.338,17.53,16.585333333333335,17.049666666666667,16.817,
2023-09-03 01:17:51.782216,16.39,20.39,24.39,17.322999999999997,17.276,17.324,17.385333333333335,17.577,17.027,17.049,17.09,17.068,17.024,17.549,17.214,17.342,17.338,17.509,16.585333333333335,17.049666666666667,16.879,
2023-09-03 01:18:51.712520,16.39,20.39,24.39,17.322999999999997,17.255,17.324,17.385333333333335,17.577,17.027,17.090999999999998,17.09,17.068,17.024,17.549,17.192999999999998,17.363333333333333,17.338,17.509,16.544,17.071,16.837666666666667,
2023-09-03 01:19:51.706915,16.39,20.39,24.39,17.302,17.255,17.324,17.364,17.577,17.027,17.049,17.09,17.068,17.024,17.549,17.235,17.342,17.338,17.509,16.606,17.071,16.879,
2023-09-03 01:20:51.621938,16.39,20.39,24.39,17.323,17.276,17.324,17.364,17.577,17.027,17.090999999999998,17.09,17.068,17.024,17.549,17.192999999999998,17.342,17.338,17.509,16.606,17.049666666666667,16.817,
2023-09-03 01:21:51.622310,16.39,20.39,24.39,17.343999999999998,17.276,17.324,17.364,17.577,17.048000000000002,17.090999999999998,17.09,17.068,17.024,17.549,17.214,17.342,17.338,17.509,16.564666666666668,17.071,16.858333333333334,
2023-09-03 01:22:51.712005,16.39,20.39,24.39,17.365,17.276,17.324,17.364,17.577,17.048000000000002,17.07,17.09,17.089,17.024,17.549,17.235,17.342,17.359333333333336,17.509,16.606,17.071,16.837666666666667,
2023-09-03 01:23:51.648325,16.39,20.39,24.39,17.343999999999998,17.276,17.324,17.364,17.577,17.027,17.090999999999998,17.09,17.089,17.024,17.549,17.214,17.342,17.359333333333336,17.53,16.585333333333335,17.071,16.879,
2023-09-03 01:24:51.653890,16.39,20.39,24.39,17.343999999999998,17.255,17.324,17.406666666666666,17.598000000000003,17.027,17.090999999999998,17.09,17.089,17.024,17.549,17.235,17.342,17.359333333333336,17.572,16.606,17.071,16.879,
2023-09-03 01:25:51.579826,16.39,20.39,24.39,17.365,17.276,17.324,17.385333333333335,17.577,17.048000000000002,17.07,17.131999999999998,17.089000000000002,17.024,17.549,17.214,17.342,17.359333333333336,17.53,16.606,17.071,16.879,
2023-09-03 01:26:51.741312,16.39,20.39,24.39,17.343999999999998,17.276,17.324,17.385333333333335,17.577,17.027,17.090999999999998,17.09,17.11,17.024,17.549,17.235,17.342,17.359333333333336,17.53,16.585333333333335,17.071,16.879,
2023-09-03 01:27:51.781632,16.39,20.39,24.39,17.343999999999998,17.276,17.324,17.428,17.577,17.069000000000003,17.069999999999997,17.111,17.131,17.045,17.549,17.235,17.342,17.380666666666666,17.551,16.585333333333335,17.071,16.858333333333334,
2023-09-03 01:28:51.654028,16.39,20.39,24.39,17.343999999999998,17.276,17.324,17.385333333333335,17.577,17.09,17.090999999999998,17.111,17.089,17.045,17.549,17.235,17.342,17.338,17.551000000000002,16.606,17.071,16.879,
2023-09-03 01:29:51.707200,16.39,20.39,24.39,17.343999999999998,17.276,17.324,17.385333333333335,17.577,17.048000000000002,17.112,17.111,17.11,17.066000000000003,17.549,17.235,17.342,17.380666666666666,17.53,16.627333333333336,17.071,16.879,
2023-09-03 01:30:51.741816,16.46,20.46,24.46,17.365,17.276,17.345000000000002,17.364,17.598,17.09,17.112,17.111,17.131,17.045,17.549,17.235,17.342,17.402,17.572,16.585333333333335,17.071,16.879,
2023-09-03 01:31:51.715546,16.46,20.46,24.46,17.365,17.276,17.324,17.364,17.598000000000003,17.069,17.090999999999998,17.131999999999998,17.131,17.045,17.549,17.235,17.363333333333333,17.402,17.551000000000002,16.606,17.071,16.879,
2023-09-03 01:32:51.580158,16.46,20.46,24.46,17.365,17.276,17.324,17.385333333333335,17.598,17.048000000000002,17.112,17.132,17.131,17.045,17.549,17.235,17.342,17.402,17.572,16.606,17.071,16.879,
2023-09-03 01:33:51.776325,16.46,20.46,24.46,17.343999999999998,17.276,17.324,17.406666666666666,17.64,17.048000000000002,17.112,17.132,17.131,17.066000000000003,17.549,17.235,17.363333333333333,17.402,17.551,16.606,17.071,16.879,
2023-09-03 01:34:51.747342,16.46,20.46,24.46,17.343999999999998,17.276,17.324,17.406666666666666,17.598000000000003,17.069,17.112,17.153,17.131,17.024,17.549,17.235,17.363333333333333,17.359333333333336,17.551000000000002,16.585333333333335,17.071,16.879,
2023-09-03 01:35:51.588394,16.46,20.46,24.46,17.365,17.276,17.324,17.406666666666666,17.619,17.09,17.112,17.131999999999998,17.131,17.087,17.549,17.235,17.342,17.359333333333336,17.572,16.606,17.071,16.879,
2023-09-03 01:36:51.645725,16.46,20.46,24.46,17.365,17.276,17.324,17.385333333333335,17.598000000000003,17.09,17.112,17.153,17.131,17.066000000000003,17.549,17.235,17.363333333333333,17.402,17.551000000000002,16.606,17.071,16.879,
